,losses,accuracy
109,1.1793274879455566,0.5625
110,0.8495305776596069,0.625
111,0.8955942392349243,0.625
112,1.192256212234497,0.625
113,0.8685341477394104,0.59375
114,1.06076979637146,0.59375
115,0.8044198751449585,0.65625
116,1.0293176174163818,0.5625
117,0.9788719415664673,0.59375
118,0.8962229490280151,0.65625
119,1.3486216068267822,0.46875
120,1.1458669900894165,0.625
121,0.8323699235916138,0.625
122,1.0169508457183838,0.5625
123,1.0596592426300049,0.5625
124,1.1590771675109863,0.4375
125,0.9392718076705933,0.5625
126,0.8575992584228516,0.65625
127,1.234048843383789,0.65625
128,0.9234681129455566,0.6875
129,1.3862966299057007,0.5625
130,0.8952640891075134,0.59375
131,1.049316644668579,0.59375
132,1.1062092781066895,0.4375
133,1.319303035736084,0.46875
134,0.8859019875526428,0.6875
135,1.001326322555542,0.46875
136,1.0611499547958374,0.5625
137,0.8119415044784546,0.65625
138,1.0142316818237305,0.65625
139,0.9586610794067383,0.65625
140,1.0783032178878784,0.53125
141,1.0260238647460938,0.5625
142,1.1286225318908691,0.625
143,0.8101648092269897,0.7142857313156128
144,0.9323467016220093,0.59375
145,0.9577572345733643,0.5625
146,1.067347526550293,0.625
147,1.168965220451355,0.46875
148,0.8731657862663269,0.71875
149,0.8734318614006042,0.6875
150,0.7457342147827148,0.625
151,0.9717569351196289,0.65625
152,0.9969938397407532,0.5625
153,1.0396833419799805,0.59375
154,0.7507987022399902,0.71875
155,1.0892294645309448,0.53125
156,0.947542667388916,0.59375
157,1.2411553859710693,0.5625
158,1.2261053323745728,0.6875
159,1.1073675155639648,0.53125
160,0.8442915678024292,0.59375
161,1.3337960243225098,0.34375
162,1.1998422145843506,0.53125
163,0.9489669799804688,0.5625
164,1.0188477039337158,0.5625
165,1.1575398445129395,0.375
166,0.8938028216362,0.5625
167,0.9263315796852112,0.59375
168,0.9777223467826843,0.59375
169,0.8949787616729736,0.71875
170,0.9764828085899353,0.59375
171,1.073552131652832,0.59375
172,1.0085055828094482,0.6875
173,0.8660610914230347,0.6875
174,1.1208767890930176,0.5
175,0.8700376749038696,0.65625
176,1.20081627368927,0.5625
177,1.1383757591247559,0.59375
178,0.9895792007446289,0.53125
179,1.156367301940918,0.5
180,0.8986615538597107,0.59375
181,0.7416979670524597,0.75
182,1.344550371170044,0.5
183,1.0753282308578491,0.59375
184,0.8695412874221802,0.65625
185,1.111992597579956,0.5
186,0.6531402468681335,0.75
187,1.1804172992706299,0.46875
188,0.8158912658691406,0.59375
189,1.1429364681243896,0.59375
190,1.0141851902008057,0.59375
191,1.0431468486785889,0.65625
192,0.9436870217323303,0.625
193,1.2164732217788696,0.5625
194,1.0549201965332031,0.6875
195,1.0832312107086182,0.40625
196,0.9163994193077087,0.5625
197,0.8762720823287964,0.65625
198,0.7977479696273804,0.71875
199,1.1638989448547363,0.625
200,0.8400336503982544,0.71875
201,0.9624409675598145,0.6875
202,1.096200942993164,0.5625
203,1.0872905254364014,0.5625
204,1.0511538982391357,0.59375
205,0.720337986946106,0.65625
206,1.08709716796875,0.65625
207,1.072800874710083,0.5625
208,0.7303619384765625,0.5714285969734192
209,0.7825024127960205,0.75
210,0.9555304646492004,0.59375
211,0.6786742210388184,0.625
212,0.7771847248077393,0.75
213,0.952642560005188,0.65625
214,0.8493988513946533,0.6875
215,0.8462639451026917,0.6875
216,0.9032223224639893,0.71875
217,0.8083929419517517,0.6875
218,0.9233677983283997,0.625
219,0.675025463104248,0.6875
220,0.7475199699401855,0.71875
221,0.5814424753189087,0.8125
222,0.6833051443099976,0.78125
223,0.9604305028915405,0.59375
224,0.6122865676879883,0.6875
225,0.9319626092910767,0.65625
226,0.6437827348709106,0.78125
227,0.7438600063323975,0.71875
228,0.5723156332969666,0.8125
229,0.9875932335853577,0.5
230,0.901419997215271,0.625
231,0.549833357334137,0.84375
232,1.0053187608718872,0.59375
233,0.5772996544837952,0.8125
234,0.7437215447425842,0.65625
235,0.7157704830169678,0.71875
236,1.2734264135360718,0.5
237,0.7985658645629883,0.78125
238,1.0346133708953857,0.75
239,0.9235494136810303,0.625
240,0.8859534859657288,0.625
241,1.0353983640670776,0.625
242,0.8283324241638184,0.625
243,0.7515118718147278,0.75
244,0.7065247297286987,0.8125
245,0.706368625164032,0.75
246,0.7362006306648254,0.75
247,0.5683605074882507,0.8125
248,0.6856046915054321,0.75
249,0.642236590385437,0.875
250,0.6273221969604492,0.71875
251,0.7920514941215515,0.71875
252,0.9555891752243042,0.65625
253,0.6169071197509766,0.71875
254,0.9999412298202515,0.5625
255,0.8282523155212402,0.71875
256,0.4234160780906677,0.875
257,0.6607903242111206,0.6875
258,0.9386276602745056,0.71875
259,0.5656222105026245,0.75
260,0.9146833419799805,0.75
261,0.7592788934707642,0.8125
262,0.6403464674949646,0.71875
263,0.6246076226234436,0.71875
264,0.654567301273346,0.75
265,0.8177662491798401,0.625
266,0.7102804183959961,0.78125
267,0.8421698212623596,0.625
268,0.6051926612854004,0.71875
269,0.7916067242622375,0.75
270,0.4710957407951355,0.8125
271,0.8205150365829468,0.625
272,0.9239559769630432,0.59375
273,0.8119389414787292,0.78125
274,0.7980858087539673,0.6875
275,0.6079630851745605,0.71875
276,0.8513523936271667,0.65625
277,0.6465358734130859,0.8125
278,0.8863472938537598,0.65625
279,0.7718133926391602,0.78125
280,0.7649796009063721,0.71875
281,0.9743801355361938,0.71875
282,0.9023488759994507,0.75
283,0.6936800479888916,0.75
284,0.749982476234436,0.8125
285,0.6008331179618835,0.78125
286,0.7412595748901367,0.75
287,0.34779584407806396,0.96875
288,0.5986480712890625,0.8125
289,0.5939022302627563,0.8125
290,0.6772698163986206,0.71875
291,0.7664471864700317,0.75
292,0.6106129288673401,0.84375
293,0.5950790643692017,0.78125
294,0.8285146951675415,0.625
295,0.7665654420852661,0.78125
296,0.5779165625572205,0.84375
297,0.6369640827178955,0.75
298,1.0428608655929565,0.625
299,0.7590694427490234,0.71875
300,0.8163818717002869,0.71875
301,0.7341043949127197,0.71875
302,0.9204705953598022,0.53125
303,0.6672295331954956,0.71875
304,0.7553417682647705,0.625
305,0.6846874952316284,0.65625
306,0.7014549374580383,0.6875
307,0.7287336587905884,0.75
308,0.732049286365509,0.78125
309,0.9058873057365417,0.6875
310,0.7088738679885864,0.78125
311,0.6173782348632812,0.71875
312,0.3030780851840973,0.9375
313,0.565751314163208,0.71875
314,0.4869209825992584,0.78125
315,0.5211443901062012,0.84375
316,0.6884366273880005,0.78125
317,0.38580650091171265,0.875
318,0.5916839838027954,0.78125
319,0.5855621099472046,0.78125
320,0.5022249221801758,0.78125
321,0.6146155595779419,0.8125
322,0.5154899954795837,0.8125
323,0.37863802909851074,0.875
324,0.6228790283203125,0.8125
325,0.2787114977836609,0.90625
326,0.5466163754463196,0.78125
327,0.38962650299072266,0.875
328,0.5284695029258728,0.8125
329,0.32653018832206726,0.7142857313156128
330,0.438332736492157,0.875
331,0.5352880954742432,0.75
332,0.44391971826553345,0.90625
333,0.3540530800819397,0.84375
334,0.5664780139923096,0.75
335,0.486687570810318,0.875
336,0.28100645542144775,0.90625
337,0.8702917695045471,0.71875
338,0.5027409791946411,0.84375
339,0.38868510723114014,0.875
340,0.5429678559303284,0.875
341,0.27864786982536316,0.875
342,0.4215385317802429,0.90625
343,0.33852097392082214,0.90625
344,0.4084933400154114,0.875
345,0.35547110438346863,0.84375
346,0.2971913814544678,0.90625
347,0.36421316862106323,0.75
348,0.22179178893566132,0.96875
349,0.6347372531890869,0.8125
350,0.4145165681838989,0.875
351,0.38398823142051697,0.84375
352,0.3635856509208679,0.875
353,0.17240577936172485,0.96875
354,0.5970023274421692,0.8125
355,0.5687345266342163,0.84375
356,0.4862806499004364,0.78125
357,0.36049243807792664,0.9375
358,0.6256639957427979,0.75
359,0.634406566619873,0.8125
360,0.38117027282714844,0.9375
361,0.4427698850631714,0.84375
362,0.37668585777282715,0.875
363,0.5713571906089783,0.78125
364,0.37521421909332275,0.90625
365,0.31557995080947876,0.84375
366,0.49634429812431335,0.8125
367,0.4235256016254425,0.8125
368,0.8322323560714722,0.71875
369,0.7326438426971436,0.875
370,0.6219660043716431,0.8125
371,0.38926005363464355,0.84375
372,0.7190748453140259,0.71875
373,0.6040369272232056,0.75
374,0.711277961730957,0.78125
375,0.28059646487236023,0.90625
376,0.46596425771713257,0.875
377,0.4051057696342468,0.875
378,0.5736415982246399,0.78125
379,0.5833451747894287,0.71875
380,0.5945010185241699,0.78125
381,0.5329610109329224,0.75
382,0.47186893224716187,0.78125
383,0.5882833003997803,0.75
384,0.4845874309539795,0.84375
385,0.467777818441391,0.875
386,0.3809053301811218,0.9375
387,0.49754008650779724,0.8125
388,0.3143165111541748,0.90625
389,0.45084768533706665,0.8125
390,0.3061631917953491,0.90625
391,0.7197412252426147,0.71875
392,0.5234546661376953,0.84375
393,0.674399197101593,0.8125
394,0.8924334049224854,0.78125
395,0.38681232929229736,0.875
396,0.2647172510623932,0.90625
397,0.6114470958709717,0.90625
398,0.2985536754131317,0.84375
399,0.6872103214263916,0.75
400,0.3091818690299988,0.90625
401,0.7549980878829956,0.75
402,0.43583944439888,0.8125
403,0.4501487612724304,0.8125
404,0.4003772735595703,0.875
405,0.65418940782547,0.75
406,0.2677772343158722,0.875
407,0.6344002485275269,0.75
408,0.7709664702415466,0.71875
409,0.5869807600975037,0.8125
410,0.4357108473777771,0.8125
411,0.9739821553230286,0.8125
412,0.3193298578262329,0.84375
413,0.49112555384635925,0.78125
414,0.2718723714351654,0.9375
415,0.4346061050891876,0.875
416,0.19925066828727722,1.0
417,0.1659787893295288,0.96875
418,0.3948829174041748,0.84375
419,0.19099047780036926,0.96875
420,0.13555070757865906,1.0
421,0.21030960977077484,0.9375
422,0.1864679455757141,0.96875
423,0.35714781284332275,0.875
424,0.2381592094898224,0.96875
425,0.13541479408740997,0.96875
426,0.25282275676727295,0.96875
427,0.1789846420288086,0.90625
428,0.43902313709259033,0.84375
429,0.20173971354961395,0.96875
430,0.5165796279907227,0.84375
431,0.12093308568000793,0.96875
432,0.18540984392166138,0.96875
433,0.21651479601860046,0.90625
434,0.2154323309659958,0.90625
435,0.5059323310852051,0.9375
436,0.26195859909057617,0.9375
437,0.2616928815841675,0.90625
438,0.19454188644886017,0.96875
439,0.4032328128814697,0.90625
440,0.14118368923664093,0.96875
441,0.12355609238147736,0.96875
442,0.18693026900291443,0.96875
443,0.22208096086978912,0.9375
444,0.1404523253440857,0.9375
445,0.10858581215143204,0.96875
446,0.23018759489059448,0.9375
447,0.32595059275627136,0.875
448,0.379157692193985,0.84375
449,0.13717907667160034,0.96875
450,0.1502026617527008,0.9375
451,0.136226624250412,0.96875
452,0.3361554741859436,0.9375
453,0.2623620629310608,0.875
454,0.16221082210540771,0.96875
455,0.11227710545063019,1.0
456,0.18166211247444153,0.9375
457,0.4315163791179657,0.90625
458,0.17247018218040466,0.9375
459,0.09719923138618469,1.0
460,0.6837005019187927,0.5714285969734192
461,0.1766986846923828,0.9375
462,0.25700271129608154,0.90625
463,0.4880867004394531,0.875
464,0.21330641210079193,0.96875
465,0.30564191937446594,0.90625
466,0.5119170546531677,0.90625
467,0.7991976737976074,0.84375
468,0.4295138120651245,0.8125
469,0.4467054307460785,0.875
470,0.5017588138580322,0.75
471,0.17584192752838135,0.9375
472,0.37227946519851685,0.90625
473,0.47479134798049927,0.78125
474,0.2831556797027588,0.875
475,0.18972858786582947,0.96875
476,0.33910390734672546,0.90625
477,0.283139169216156,0.875
478,0.23773863911628723,0.96875
479,0.28681352734565735,0.875
480,0.297871470451355,0.84375
481,0.2662666440010071,0.875
482,0.23193465173244476,0.90625
483,0.5637801885604858,0.8125
484,0.12820667028427124,0.9375
485,0.4492400586605072,0.84375
486,0.22149871289730072,0.9375
487,0.220244899392128,0.9375
488,0.4903542101383209,0.8125
489,0.08906687051057816,0.96875
490,0.32785582542419434,0.875
491,0.7346243262290955,0.875
492,0.5816270112991333,0.84375
493,0.32373350858688354,0.96875
494,0.20972009003162384,0.96875
495,0.1947326511144638,0.90625
496,0.20593371987342834,0.875
497,0.2918805480003357,0.875
498,0.1526547074317932,0.9375
499,0.28204816579818726,0.875
500,0.24521881341934204,0.875
501,0.290666401386261,0.875
502,0.27360227704048157,0.90625
503,0.2018086016178131,0.96875
504,0.27669399976730347,0.90625
505,0.3663521707057953,0.875
506,0.20008039474487305,0.9375
507,0.23499220609664917,0.9375
508,0.2932516038417816,0.90625
509,0.17454464733600616,0.96875
510,0.404021680355072,0.875
511,0.265558123588562,0.90625
512,0.24959883093833923,0.875
513,0.1769893616437912,0.9375
514,0.279336541891098,0.90625
515,0.21083125472068787,0.90625
516,0.2168179452419281,0.90625
517,0.06461828202009201,0.96875
518,0.2082948535680771,0.90625
519,0.18986627459526062,0.9375
520,0.14083778858184814,0.9375
521,0.09022115170955658,1.0
522,0.05582871660590172,1.0
523,0.1546664535999298,0.9375
524,0.05537591874599457,1.0
525,0.07636168599128723,1.0
526,0.035370368510484695,1.0
527,0.05122283846139908,0.96875
528,0.06711500138044357,1.0
529,0.028097115457057953,1.0
530,0.12351018935441971,0.9375
531,0.05576743930578232,1.0
532,0.021616198122501373,1.0
533,0.12846052646636963,0.9375
534,0.0173666849732399,1.0
535,0.06875675916671753,0.96875
536,0.035606130957603455,1.0
537,0.06852905452251434,1.0
538,0.09366065263748169,0.96875
539,0.018168959766626358,1.0
540,0.17860060930252075,0.9375
541,0.06690029799938202,1.0
542,0.06359382718801498,0.96875
543,0.14872077107429504,0.9375
544,0.11792715638875961,0.96875
545,0.1572975218296051,0.96875
546,0.030969813466072083,1.0
547,0.12411975115537643,0.90625
548,0.03250572457909584,1.0
549,0.16904659569263458,0.9375
550,0.13599242269992828,0.96875
551,0.1141444742679596,0.96875
552,0.039003126323223114,1.0
553,0.06795018166303635,0.96875
554,0.5319660902023315,0.96875
555,0.04456573352217674,1.0
556,0.14654165506362915,0.96875
557,0.12451538443565369,0.9375
558,0.283995658159256,0.90625
559,0.09221602976322174,0.9375
560,0.024916023015975952,1.0
561,0.04600197821855545,1.0
562,0.018392259255051613,1.0
563,0.16881272196769714,0.96875
564,0.10726495087146759,0.96875
565,0.039950866252183914,0.96875
566,0.07211671024560928,0.96875
567,0.1832839548587799,0.90625
568,0.05401519313454628,1.0
569,0.049235306680202484,1.0
570,0.05476377159357071,1.0
571,0.07582733780145645,0.96875
572,0.15196606516838074,0.9375
573,0.13065597414970398,0.96875
574,0.10409559309482574,0.96875
575,0.011527450755238533,1.0
576,0.07930577546358109,0.96875
577,0.10716934502124786,0.96875
578,0.3421107828617096,0.8571428656578064
579,0.14040426909923553,0.90625
580,0.08779098838567734,0.96875
581,0.051424771547317505,1.0
582,0.4422050416469574,0.9375
583,0.017212960869073868,1.0
584,0.24058082699775696,0.96875
585,0.10337406396865845,0.96875
586,0.13381004333496094,0.9375
587,0.047959599643945694,1.0
588,0.03258298709988594,1.0
589,0.026561208069324493,1.0
590,0.13912558555603027,0.9375
591,0.10937447845935822,0.96875
592,0.1672736555337906,0.90625
593,0.05013979971408844,1.0
594,0.05733659118413925,0.96875
595,0.032272446900606155,1.0
596,0.01348832342773676,1.0
597,0.05825837701559067,0.96875
598,0.09443800151348114,0.96875
599,0.09373324364423752,0.9375
600,0.05536796525120735,0.96875
601,0.13475404679775238,0.9375
602,0.051040902733802795,1.0
603,0.14018326997756958,0.90625
604,0.4326671361923218,0.90625
605,0.12612378597259521,0.9375
606,0.07281874865293503,1.0
607,0.022031918168067932,1.0
608,0.11543282866477966,0.9375
609,0.0181378573179245,1.0
610,0.2604842483997345,0.9375
611,0.11547578871250153,0.96875
612,0.04491318762302399,1.0
613,0.16109108924865723,0.96875
614,0.36261266469955444,0.90625
615,0.10696965456008911,0.96875
616,0.03001476265490055,1.0
617,0.09939368069171906,0.96875
618,0.09688156843185425,0.96875
619,0.08239320665597916,0.96875
620,0.23897942900657654,0.90625
621,0.06665471196174622,0.96875
622,0.057125162333250046,1.0
623,0.04604310169816017,0.96875
624,0.18225744366645813,0.96875
625,0.015739336609840393,1.0
626,0.10208061337471008,0.9375
627,0.019263118505477905,1.0
628,0.032977811992168427,1.0
629,0.04622475430369377,1.0
630,0.16832363605499268,0.9375
631,0.12663456797599792,0.96875
632,0.012853704392910004,1.0
633,0.050233904272317886,1.0
634,0.0333702377974987,1.0
635,0.09992778301239014,0.96875
636,0.02330624870955944,1.0
637,0.02915179915726185,1.0
638,0.012167254462838173,1.0
639,0.08285320550203323,0.96875
640,0.021649688482284546,1.0
641,0.052808478474617004,1.0
642,0.01996573433279991,1.0
643,0.004294229205697775,1.0
644,0.08792967349290848,0.96875
645,0.10546150803565979,0.96875
646,0.01765131764113903,1.0
647,0.008391016162931919,1.0
648,0.026042897254228592,1.0
649,0.010129076428711414,1.0
650,0.107181616127491,0.96875
651,0.025881193578243256,1.0
652,0.02361643686890602,1.0
653,0.05674275755882263,1.0
654,0.007703268434852362,1.0
655,0.008155489340424538,1.0
656,0.020218316465616226,1.0
657,0.018295027315616608,1.0
658,0.04403446614742279,1.0
659,0.036923494189977646,1.0
660,0.02410971373319626,1.0
661,0.0657978430390358,0.96875
662,0.055287450551986694,1.0
663,0.04542771726846695,1.0
664,0.04537855461239815,1.0
665,0.015143230557441711,1.0
666,0.40948745608329773,0.96875
667,0.05921895056962967,0.9375
668,0.05085168406367302,1.0
669,0.15723395347595215,0.96875
670,0.03264027461409569,1.0
671,0.0125510785728693,1.0
672,0.07189434766769409,0.96875
673,0.09583024680614471,0.9375
674,0.07095520198345184,0.96875
675,0.03744731470942497,0.96875
676,0.019915692508220673,1.0
677,0.05406128987669945,1.0
678,0.010367047972977161,1.0
679,0.021134551614522934,1.0
680,0.027772970497608185,1.0
681,0.10203950852155685,0.96875
682,0.06294126063585281,1.0
683,0.03251085430383682,1.0
684,0.017957162111997604,1.0
685,0.031223056837916374,1.0
686,0.011281412094831467,1.0
687,0.006732952781021595,1.0
688,0.029246043413877487,1.0
689,0.05173514038324356,0.96875
690,0.003962557762861252,1.0
691,0.07062436640262604,0.96875
692,0.076176717877388,0.96875
693,0.059101998805999756,1.0
694,0.01996873877942562,1.0
695,0.010565688833594322,1.0
696,0.015005698427557945,1.0
697,0.009981662034988403,1.0
698,0.026952728629112244,1.0
699,0.2056761234998703,0.96875
700,0.019107170403003693,1.0
701,0.0400441512465477,1.0
702,0.014002587646245956,1.0
703,0.09892287850379944,0.96875
704,0.23631642758846283,0.9375
705,0.1510021984577179,0.9375
706,0.007209496572613716,1.0
707,0.6101508140563965,0.9375
708,0.06643328815698624,0.96875
709,0.05839541554450989,1.0
710,0.08191730082035065,0.96875
711,0.043645165860652924,0.96875
712,0.03887064382433891,1.0
713,0.00962579995393753,1.0
714,0.23145143687725067,0.9375
715,0.05460672825574875,0.96875
716,0.05670688673853874,0.96875
717,0.050016604363918304,1.0
718,0.05970562621951103,0.96875
719,0.01732126623392105,1.0
720,0.008572055958211422,1.0
721,0.10019497573375702,0.96875
722,0.06631185859441757,1.0
723,0.2907010316848755,0.90625
724,0.04076138138771057,0.96875
725,0.021568045020103455,1.0
726,0.02498309314250946,1.0
727,0.04482361301779747,1.0
728,0.028044991195201874,1.0
729,0.04753696918487549,1.0
730,0.008017257787287235,1.0
731,0.05409231036901474,0.96875
732,0.026571519672870636,1.0
733,0.007074637338519096,1.0
734,0.06070102006196976,0.9375
735,0.016035351902246475,1.0
736,0.12953971326351166,0.96875
737,0.03060161881148815,1.0
738,0.0073328278958797455,1.0
739,0.011429169215261936,1.0
740,0.004919769708067179,1.0
741,0.004901910200715065,1.0
742,0.006944136694073677,1.0
743,0.025585319846868515,1.0
744,0.04166800156235695,0.96875
745,0.005957995541393757,1.0
746,0.011021118611097336,1.0
747,0.0445057637989521,0.96875
748,0.004269494209438562,1.0
749,0.005229368805885315,1.0
750,0.005293666385114193,1.0
751,0.009653598070144653,1.0
752,0.040518634021282196,0.96875
753,0.2814253866672516,0.96875
754,0.06664623320102692,0.96875
755,0.007198336534202099,1.0
756,0.0016061628703027964,1.0
757,0.0026838816702365875,1.0
758,0.05811433866620064,0.96875
759,0.15132232010364532,0.9375
760,0.022563951089978218,1.0
761,0.5100036263465881,0.96875
762,0.02280372940003872,1.0
763,0.013344070874154568,1.0
764,0.016618594527244568,1.0
765,0.03500399366021156,1.0
766,0.065184086561203,0.96875
767,0.0412028431892395,1.0
768,0.013226322829723358,1.0
769,0.050275348126888275,0.96875
770,0.021759461611509323,1.0
771,0.02121513895690441,1.0
772,0.020306136459112167,1.0
773,0.01384589821100235,1.0
774,0.02384238690137863,1.0
775,0.10624253749847412,0.96875
776,0.003294724505394697,1.0
777,0.006752389948815107,1.0
778,0.00969767291098833,1.0
779,0.028862426057457924,1.0
780,0.012808083556592464,1.0
781,0.008470245636999607,1.0
782,0.10059670358896255,0.9375
783,0.01792122982442379,1.0
784,0.09308520704507828,0.96875
785,0.00961887463927269,1.0
786,0.07654424756765366,1.0
787,0.020964941009879112,1.0
788,0.01333160325884819,1.0
789,0.012451370246708393,1.0
790,0.007533546071499586,1.0
791,0.01971253752708435,1.0
792,0.008980580605566502,1.0
793,0.02863239496946335,1.0
794,0.014321334660053253,1.0
795,0.01616494357585907,1.0
796,0.019016996026039124,1.0
797,0.007853606715798378,1.0
798,0.03360236436128616,1.0
799,0.08735109865665436,0.96875
800,0.004715444054454565,1.0
801,0.012197146192193031,1.0
802,0.01896493509411812,1.0
803,0.01615510694682598,1.0
804,0.023510059341788292,1.0
805,0.0016490869456902146,1.0
806,0.02067083679139614,1.0
807,0.009190380573272705,1.0
808,0.06489195674657822,0.96875
809,0.31191587448120117,0.9375
810,0.02496906742453575,1.0
811,0.01643708348274231,1.0
812,0.014590820297598839,1.0
813,0.08818713575601578,0.96875
814,0.021728307008743286,1.0
815,0.013253971002995968,1.0
816,0.012278201058506966,1.0
817,0.019635621458292007,1.0
818,0.05928633734583855,0.96875
819,0.044087786227464676,0.96875
820,0.010392911732196808,1.0
821,0.0018795115174725652,1.0
822,0.05843030661344528,0.96875
823,0.04810342565178871,0.96875
824,0.005045275669544935,1.0
825,0.03540920093655586,1.0
826,0.009378358721733093,1.0
827,0.25096744298934937,0.875
828,0.3994453251361847,0.96875
829,0.040376678109169006,1.0
830,0.014324631541967392,1.0
831,0.02621302381157875,1.0
832,0.05591694265604019,0.96875
833,0.012420488521456718,1.0
834,0.009090594947338104,1.0
835,0.006592498626559973,1.0
836,0.01710127666592598,1.0
837,0.02090548723936081,1.0
838,0.00769425556063652,1.0
839,0.01978684589266777,1.0
840,0.026839792728424072,1.0
841,0.05285497382283211,1.0
842,0.013967923820018768,1.0
843,0.09559334814548492,0.96875
844,0.011857925914227962,1.0
845,0.013489160686731339,1.0
846,0.45450207591056824,0.875
847,0.2858145534992218,0.96875
848,0.030957486480474472,1.0
849,0.09198760986328125,0.96875
850,0.004447637591511011,1.0
851,0.12203030288219452,0.96875
852,0.2136731892824173,0.96875
853,0.05028354376554489,1.0
854,0.026319384574890137,1.0
855,0.04356580227613449,1.0
856,0.11866909265518188,0.9375
857,0.0216535571962595,1.0
858,0.09250747412443161,0.96875
859,0.03853069245815277,1.0
860,0.12066788226366043,0.9375
861,0.040517836809158325,1.0
862,0.14321161806583405,0.9375
863,0.03055020608007908,1.0
864,0.035079892724752426,0.96875
865,0.10210603475570679,0.96875
866,0.03270625323057175,1.0
867,0.21094223856925964,0.9375
868,0.010950612835586071,1.0
869,0.11455444246530533,0.96875
870,0.09473858028650284,0.96875
871,0.02720525674521923,1.0
872,0.025050785392522812,1.0
873,0.09549279510974884,0.9375
874,0.06523602455854416,0.96875
875,0.08722265064716339,0.96875
876,0.34459438920021057,0.9375
877,0.08408016711473465,0.96875
878,0.024329587817192078,1.0
879,0.025043470785021782,1.0
880,0.07115353643894196,0.96875
881,0.021693896502256393,1.0
882,0.04000537469983101,1.0
883,0.08596961200237274,0.96875
884,0.014821449294686317,1.0
885,0.07919243723154068,0.96875
886,0.05529016628861427,0.96875
887,0.03451424837112427,1.0
888,0.030177978798747063,1.0
889,0.020933065563440323,1.0
890,0.017145324498414993,1.0
891,0.027491599321365356,1.0
892,0.03459430858492851,0.96875
893,0.07930803298950195,0.96875
894,0.10027319192886353,0.96875
895,0.02306949719786644,1.0
896,0.009073702618479729,1.0
897,0.004456429276615381,1.0
