,losses,accuracy
0,13.307310249889904,0.1743869211027343
1,13.307310535732341,0.17438692098092642
2,13.307310535732341,0.17438692098092642
3,13.307310535732341,0.17438692098092642
4,13.307310535732341,0.17438692098092642
5,13.307310535732341,0.17438692098092642
6,13.307310535732341,0.17438692098092642
7,13.307310535732341,0.17438692098092642
8,13.307310535732341,0.17438692098092642
9,13.307310665660722,0.1743869211027343
10,13.307310665660722,0.1743869211027343
11,13.307310665660722,0.1743869211027343
12,13.307310665660722,0.1743869211027343
13,13.307310665660722,0.1743869211027343
14,13.307310665660722,0.1743869211027343
15,13.307310585105126,0.1743869215493631
