,losses,accuracy
81,1.1354057788848877,0.46875
82,1.238266944885254,0.4375
83,0.9595090746879578,0.65625
84,1.048143744468689,0.4375
85,1.0909522771835327,0.625
86,1.237807035446167,0.5625
87,1.2350305318832397,0.5
88,1.2341467142105103,0.5625
89,0.943448007106781,0.625
90,1.105964183807373,0.4375
91,0.9629133939743042,0.625
92,0.9056655168533325,0.71875
93,1.0610392093658447,0.5625
94,1.3146284818649292,0.46875
95,1.1797640323638916,0.2857142984867096
96,1.1890794038772583,0.53125
97,0.9582619667053223,0.65625
98,0.9077383279800415,0.59375
99,1.1548302173614502,0.59375
100,1.1919496059417725,0.46875
101,1.3277747631072998,0.40625
102,0.7882262468338013,0.6875
103,1.1236279010772705,0.53125
104,0.9910208582878113,0.6875
105,0.8883163332939148,0.65625
106,1.1772074699401855,0.59375
107,0.5311306715011597,0.90625
108,0.7436740398406982,0.8125
109,0.9270647764205933,0.5625
110,1.0505104064941406,0.65625
111,1.0206098556518555,0.59375
112,0.6759297847747803,0.75
113,0.9731855392456055,0.59375
114,0.6771887540817261,0.75
115,1.105165958404541,0.5
116,0.8410108685493469,0.65625
117,0.9954524040222168,0.53125
118,0.5983129143714905,0.8125
119,0.7940244674682617,0.78125
120,1.0890861749649048,0.5625
121,0.6917974948883057,0.6875
122,0.8560887575149536,0.65625
123,0.6571769118309021,0.6875
124,0.8299469947814941,0.5625
125,1.374598741531372,0.5625
126,0.9296145439147949,0.65625
127,0.9540518522262573,0.625
128,1.0049264430999756,0.5625
129,0.832211971282959,0.6875
130,0.7866833806037903,0.71875
131,0.9244799017906189,0.6875
132,0.9454910755157471,0.65625
133,1.0957276821136475,0.59375
134,0.66617351770401,0.8125
135,0.9584941864013672,0.5625
136,1.091989278793335,0.59375
137,0.9945521354675293,0.5
138,0.8364548087120056,0.59375
139,1.0050089359283447,0.65625
140,1.1807435750961304,0.5625
141,1.6014924049377441,0.4375
142,1.0433292388916016,0.59375
143,0.755133867263794,0.65625
144,0.7713996171951294,0.71875
145,1.1428613662719727,0.4375
146,0.8677920699119568,0.625
147,0.8967252969741821,0.65625
148,0.874625027179718,0.6875
149,0.9866300225257874,0.59375
150,1.1990556716918945,0.75
151,0.7185784578323364,0.75
152,1.0211381912231445,0.65625
153,0.9381083250045776,0.59375
154,0.9949523210525513,0.59375
155,0.7104665040969849,0.6875
156,0.7457990646362305,0.75
157,0.545451819896698,0.84375
158,0.8983845114707947,0.5625
159,0.79865962266922,0.71875
160,0.705024242401123,0.75
161,1.1682302951812744,0.59375
162,0.8489316701889038,0.78125
163,0.9154893159866333,0.625
164,0.6644412875175476,0.75
165,0.7923863530158997,0.6875
166,0.8561506867408752,0.6875
167,0.8563937544822693,0.59375
168,0.974581778049469,0.625
169,1.0754029750823975,0.625
170,0.9458898305892944,0.5625
171,0.8486953973770142,0.75
172,0.7441173791885376,0.8125
173,0.7049650549888611,0.8125
174,0.9864372611045837,0.625
175,1.1514784097671509,0.625
176,1.0062220096588135,0.65625
177,0.9723832607269287,0.65625
178,1.0422130823135376,0.5625
179,0.7867947816848755,0.625
180,0.9074121713638306,0.71875
181,0.8062335252761841,0.65625
182,0.9455955028533936,0.5625
183,0.8165457248687744,0.75
184,0.8179806470870972,0.71875
185,0.7304355502128601,0.75
186,1.2843977212905884,0.4375
187,0.8042796850204468,0.75
188,0.5874193906784058,0.71875
189,0.8763831853866577,0.625
190,0.8226405382156372,0.65625
191,0.9959579110145569,0.59375
192,0.996134877204895,0.5625
193,0.767473042011261,0.6875
194,0.12618078291416168,1.0
195,0.7968940734863281,0.6875
196,1.2755558490753174,0.5625
197,1.3281962871551514,0.53125
198,1.2561664581298828,0.5
199,0.918534517288208,0.5625
200,0.9586243033409119,0.71875
201,0.985445499420166,0.6875
202,0.950292706489563,0.625
203,0.8787509202957153,0.59375
204,0.8416581153869629,0.59375
205,0.6941854953765869,0.71875
206,1.1407818794250488,0.53125
207,1.0193734169006348,0.53125
208,0.6689152121543884,0.6875
209,0.6217688322067261,0.84375
210,0.47890862822532654,0.90625
211,0.6178178787231445,0.8125
212,0.6698947548866272,0.875
213,0.3544909358024597,0.9375
214,0.5493605136871338,0.75
215,0.782196044921875,0.625
216,0.6831275224685669,0.78125
217,0.4583991765975952,0.90625
218,0.4272436797618866,0.84375
219,0.5729203224182129,0.8125
220,0.4492838382720947,0.875
221,0.5533763766288757,0.78125
222,0.5419584512710571,0.8125
223,0.44667133688926697,0.9375
224,0.32496416568756104,0.96875
225,0.4610695242881775,0.8125
226,0.4018189311027527,0.84375
227,0.49570557475090027,0.75
228,0.7902390956878662,0.65625
229,0.42245808243751526,0.84375
230,0.4551173448562622,0.875
231,0.3734641969203949,0.875
232,0.6055049300193787,0.75
233,0.5910022258758545,0.84375
234,0.40896129608154297,0.9375
235,0.38029736280441284,0.84375
236,0.3670192360877991,0.875
237,0.5855433344841003,0.78125
238,0.5753179788589478,0.84375
239,0.6036317348480225,0.78125
240,0.7934579849243164,0.75
241,0.26370784640312195,0.96875
242,0.39908283948898315,0.875
243,0.4392502009868622,0.875
244,0.5029920935630798,0.8125
245,0.6722913980484009,0.6875
246,0.4585284888744354,0.84375
247,0.5888700485229492,0.71875
248,0.5801768898963928,0.78125
249,0.46221446990966797,0.8125
250,0.18238629400730133,1.0
251,0.49095118045806885,0.875
252,0.877863883972168,0.65625
253,0.4209904074668884,0.90625
254,0.6560484170913696,0.75
255,0.4918818175792694,0.78125
256,0.529308557510376,0.8125
257,0.5178561806678772,0.75
258,0.513460099697113,0.875
259,0.5915864706039429,0.75
260,0.4481707513332367,0.84375
261,0.3839791715145111,0.90625
262,0.3942175805568695,0.9375
263,0.3853992819786072,0.84375
264,0.3125610947608948,0.875
265,0.3870235085487366,0.875
266,0.7142903208732605,0.75
267,0.3147019147872925,0.90625
268,0.39473041892051697,0.90625
269,0.8851637244224548,0.71875
270,0.30517125129699707,0.90625
271,0.5720604658126831,0.78125
272,0.4769660234451294,0.8125
273,0.633499264717102,0.78125
274,0.4499400854110718,0.84375
275,0.7556241750717163,0.8125
276,0.2945714592933655,0.90625
277,0.4762420058250427,0.75
278,0.3120484948158264,0.9375
279,0.5159857869148254,0.84375
280,0.38211870193481445,0.875
281,0.6306917667388916,0.71875
282,0.6635769009590149,0.6875
283,0.7534674406051636,0.75
284,0.316009521484375,0.90625
285,0.676254153251648,0.78125
286,0.5215078592300415,0.8125
287,0.6380772590637207,0.78125
288,0.5246537923812866,0.78125
289,0.4024659991264343,0.8125
290,0.6415302157402039,0.8125
291,0.6017998456954956,0.78125
292,0.7549511790275574,0.78125
293,0.4134249687194824,0.875
294,0.7100493311882019,0.65625
295,0.7425416707992554,0.75
296,0.43996334075927734,0.875
297,0.38063687086105347,0.8125
298,0.500237762928009,0.8125
299,0.6546688079833984,0.84375
300,0.5738087892532349,0.75
301,0.4977816045284271,0.84375
302,0.6802276968955994,0.75
303,0.5486745238304138,0.71875
304,0.4679247736930847,0.875
305,0.6077205538749695,0.875
306,0.5176287889480591,0.8125
307,0.5079854726791382,0.8125
308,0.7922935485839844,0.71875
309,0.3924860954284668,0.8125
310,0.5030760765075684,0.78125
311,0.5336002111434937,0.8125
312,0.22982320189476013,0.96875
313,0.30885130167007446,0.9375
314,0.3452872931957245,0.875
315,0.34499242901802063,0.875
316,0.4387243390083313,0.9375
317,0.26176565885543823,0.96875
318,0.16950538754463196,0.96875
319,0.2188444286584854,0.96875
320,0.25908443331718445,0.9375
321,0.3115200102329254,0.96875
322,0.31634029746055603,0.90625
323,0.2245957851409912,0.9375
324,0.16531549394130707,0.96875
325,0.13718608021736145,0.96875
326,0.2911149859428406,0.90625
327,0.267596036195755,0.9375
328,0.13301602005958557,0.96875
329,0.19140875339508057,0.90625
330,0.268332839012146,0.9375
331,0.2794293761253357,0.9375
332,0.15158003568649292,0.96875
333,0.4220437705516815,0.84375
334,0.21509949862957,0.90625
335,0.20559969544410706,0.9375
336,0.22950014472007751,0.9375
337,0.14435391128063202,1.0
338,0.3432369530200958,0.875
339,0.18446777760982513,0.9375
340,0.37641724944114685,0.90625
341,0.1656721830368042,0.9375
342,0.17138782143592834,0.9375
343,0.19213318824768066,0.9375
344,0.1412644237279892,0.96875
345,0.23733577132225037,0.90625
346,0.6683632731437683,0.7142857313156128
347,0.15365467965602875,0.96875
348,0.3564533591270447,0.90625
349,0.4455534517765045,0.84375
350,0.23446446657180786,0.96875
351,0.19714570045471191,0.9375
352,0.8974616527557373,0.875
353,0.20732975006103516,0.9375
354,0.12653745710849762,0.9375
355,0.2983219623565674,0.9375
356,0.17168408632278442,1.0
357,0.3604074716567993,0.8125
358,0.2378704994916916,0.96875
359,0.25626277923583984,0.9375
360,0.2920990586280823,0.84375
361,0.14622744917869568,0.96875
362,0.31530871987342834,0.90625
363,0.05326535925269127,1.0
364,0.1794414520263672,0.9375
365,0.1274247169494629,0.96875
366,0.20039761066436768,0.96875
367,0.16548830270767212,0.96875
368,0.22089987993240356,0.90625
369,0.10808245092630386,0.96875
370,0.284325510263443,0.875
371,0.13612736761569977,1.0
372,0.12858402729034424,0.9375
373,0.38247227668762207,0.90625
374,0.22692492604255676,0.9375
375,0.2674514055252075,0.90625
376,0.12315864115953445,0.96875
377,0.18419837951660156,0.96875
378,0.20747169852256775,0.90625
379,0.272470623254776,0.9375
380,0.06028435751795769,1.0
381,0.08493735641241074,1.0
382,0.3860905170440674,0.90625
383,0.1855025291442871,0.9375
384,0.2485388219356537,0.9375
385,0.14278662204742432,0.96875
386,0.2010338008403778,0.9375
387,0.20885281264781952,0.875
388,0.1903383433818817,0.90625
389,0.3509174585342407,0.84375
390,0.17605406045913696,0.9375
391,0.43398594856262207,0.9375
392,0.29346421360969543,0.90625
393,0.11892817914485931,0.96875
394,0.47646933794021606,0.875
395,0.36924391984939575,0.875
396,0.1032199040055275,1.0
397,0.2921021580696106,0.84375
398,0.09726743400096893,0.96875
399,0.2468508780002594,0.9375
400,0.41406065225601196,0.84375
401,0.2778962254524231,0.875
402,0.27986639738082886,0.875
403,0.15116330981254578,0.96875
404,0.21240690350532532,0.90625
405,0.20548826456069946,0.90625
406,0.330508291721344,0.84375
407,0.32693344354629517,0.875
408,0.13234646618366241,0.9375
409,0.17499157786369324,0.9375
410,0.15257380902767181,0.9375
411,0.1285545974969864,0.96875
412,0.172232523560524,0.96875
413,0.09433943033218384,0.96875
414,0.20842865109443665,0.9375
415,0.24118199944496155,0.90625
416,0.18922708928585052,0.9375
417,0.07823792099952698,1.0
418,0.06983080506324768,1.0
419,0.08936403691768646,0.96875
420,0.1051701158285141,0.96875
421,0.10706809908151627,0.96875
422,0.0710979551076889,0.96875
423,0.12473659217357635,0.9375
424,0.061780765652656555,1.0
425,0.2900184392929077,0.9375
426,0.06730183213949203,1.0
427,0.07643910497426987,0.9375
428,0.07776547968387604,0.96875
429,0.18940332531929016,0.9375
430,0.02910532057285309,1.0
431,0.15694913268089294,0.9375
432,0.11745195835828781,0.96875
433,0.10942628979682922,0.96875
434,0.18698915839195251,0.9375
435,0.029494084417819977,1.0
436,0.2681400179862976,0.9375
437,0.11781513690948486,0.9375
438,0.05146649107336998,1.0
439,0.08626984059810638,1.0
440,0.04459105804562569,1.0
441,0.11928244680166245,0.96875
442,0.21579863131046295,0.9375
443,0.06658211350440979,1.0
444,0.10489241778850555,0.96875
445,0.09271489083766937,0.96875
446,0.061897847801446915,1.0
447,0.028615357354283333,1.0
448,0.09539708495140076,0.96875
449,0.04648005962371826,1.0
450,0.03925217315554619,1.0
451,0.05362365022301674,1.0
452,0.057339467108249664,1.0
453,0.10582415014505386,0.9375
454,0.06472839415073395,1.0
455,0.026788802817463875,1.0
456,0.07613074779510498,0.96875
457,0.3250272870063782,0.9375
458,0.1633794754743576,0.9375
459,0.29634204506874084,0.96875
460,0.177047997713089,0.9375
461,0.07039377838373184,1.0
462,0.11118698865175247,0.96875
463,0.07008619606494904,1.0
464,0.023264773190021515,1.0
465,0.23583915829658508,0.90625
466,0.10463447123765945,0.96875
467,0.07462489604949951,1.0
468,0.1917663812637329,0.9375
469,0.04044781252741814,1.0
470,0.09284466505050659,0.96875
471,0.2144893854856491,0.9375
472,0.20681357383728027,0.9375
473,0.1515127420425415,0.9375
474,0.06412765383720398,0.96875
475,0.11561606079339981,0.9375
476,0.11251546442508698,0.96875
477,0.15991145372390747,0.9375
478,0.11921999603509903,0.9375
479,0.13510534167289734,0.96875
480,0.13463425636291504,0.96875
481,0.10488241165876389,0.9375
482,0.08958791196346283,1.0
483,0.0916452705860138,1.0
484,0.08096883445978165,0.9375
485,0.04494959115982056,1.0
486,0.07402973622083664,0.96875
487,0.06683178246021271,1.0
488,0.24486832320690155,0.90625
489,0.09961767494678497,0.9375
490,0.044360123574733734,1.0
491,0.09317776560783386,0.9375
492,0.27716508507728577,0.875
493,0.06636897474527359,0.96875
494,0.08372022211551666,0.96875
495,0.13201594352722168,0.9375
496,0.04143436625599861,1.0
497,0.07754020392894745,0.96875
498,0.05515249818563461,1.0
499,0.06006886810064316,1.0
500,0.04031219705939293,1.0
501,0.13308660686016083,0.96875
502,0.052972327917814255,1.0
503,0.09084869921207428,0.96875
504,0.11744412034749985,0.96875
505,0.06838570535182953,0.96875
506,0.11216720938682556,0.96875
507,0.22502584755420685,0.90625
508,0.09502598643302917,1.0
509,0.06693344563245773,1.0
510,0.06681157648563385,0.96875
511,0.12597042322158813,0.9375
512,0.02510051429271698,1.0
513,0.042095135897397995,1.0
514,0.05604584887623787,0.96875
515,0.05230974778532982,1.0
516,0.060520876199007034,1.0
517,0.068484365940094,0.96875
518,0.09084895253181458,1.0
519,0.11220241338014603,0.96875
520,0.04387890547513962,0.96875
521,0.020877551287412643,1.0
522,0.03436649590730667,1.0
523,0.020408809185028076,1.0
524,0.06480180472135544,0.96875
525,0.015431809239089489,1.0
526,0.02027256041765213,1.0
527,0.01624046452343464,1.0
528,0.03359195217490196,1.0
529,0.012597287073731422,1.0
530,0.05923622101545334,1.0
531,0.04071030765771866,1.0
532,0.14172227680683136,0.96875
533,0.050209321081638336,1.0
534,0.21158434450626373,0.96875
535,0.0171236339956522,1.0
536,0.050101637840270996,1.0
537,0.025501079857349396,1.0
538,0.06413546949625015,0.96875
539,0.078402578830719,0.96875
540,0.025783874094486237,1.0
541,0.033987537026405334,1.0
542,0.08311443030834198,0.96875
543,0.018102502450346947,1.0
544,0.020044010132551193,1.0
545,0.02326790988445282,1.0
546,0.021574340760707855,1.0
547,0.014620723202824593,1.0
548,0.04745692014694214,0.96875
549,0.015436975285410881,1.0
550,0.017730362713336945,1.0
551,0.008253747597336769,1.0
552,0.33302298188209534,0.96875
553,0.039537761360406876,0.96875
554,0.12399668246507645,0.9375
555,0.01146157830953598,1.0
556,0.01988392136991024,1.0
557,0.03815165534615517,1.0
558,0.02134907990694046,1.0
559,0.02877894788980484,1.0
560,0.05280538275837898,0.96875
561,0.04554647207260132,1.0
562,0.019422683864831924,1.0
563,0.04471521079540253,0.96875
564,0.036090172827243805,1.0
565,0.0949220359325409,0.96875
566,0.18944084644317627,0.9375
567,0.019463667646050453,1.0
568,0.025331996381282806,1.0
569,0.04392687976360321,1.0
570,0.2837073504924774,0.96875
571,0.03784625604748726,1.0
572,0.057114459574222565,1.0
573,0.03245260566473007,1.0
574,0.03694833815097809,1.0
575,0.05181161314249039,0.96875
576,0.09950244426727295,0.9375
577,0.011079889722168446,1.0
578,0.010234931483864784,1.0
579,0.07522836327552795,0.96875
580,0.019979817792773247,1.0
581,0.0749395564198494,0.96875
582,0.023312758654356003,1.0
583,0.026168538257479668,1.0
584,0.13990959525108337,0.9375
585,0.1945013701915741,0.9375
586,0.04189484938979149,1.0
587,0.0457310788333416,1.0
588,0.2758777141571045,0.9375
589,0.3449139893054962,0.9375
590,0.19600652158260345,0.9375
591,0.019842322915792465,1.0
592,0.03023475408554077,1.0
593,0.07035546004772186,0.96875
594,0.06727051734924316,1.0
595,0.014997345395386219,1.0
596,0.048645827919244766,1.0
597,0.01566644199192524,1.0
598,0.040156301110982895,0.96875
599,0.05851578339934349,1.0
600,0.12067899852991104,0.9375
601,0.03031839430332184,1.0
602,0.10563832521438599,0.96875
603,0.10931766778230667,0.96875
604,0.01625274121761322,1.0
605,0.23510222136974335,0.96875
606,0.02747679501771927,1.0
607,0.2863302230834961,0.90625
608,0.037411630153656006,1.0
609,0.10276862978935242,0.96875
610,0.04689161479473114,1.0
611,0.10835468769073486,0.9375
612,0.04711355268955231,1.0
613,0.06624394655227661,0.96875
614,0.027750268578529358,1.0
615,0.055098891258239746,1.0
616,0.6454276442527771,0.90625
617,0.08595874160528183,0.96875
618,0.016404692083597183,1.0
619,0.029598522931337357,1.0
620,0.019437532871961594,1.0
621,0.0840461403131485,1.0
622,0.03505687788128853,1.0
623,0.03382161259651184,1.0
624,0.012819924391806126,1.0
625,0.01147213764488697,1.0
626,0.14801347255706787,0.96875
627,0.08454321324825287,0.96875
628,0.02239566668868065,1.0
629,0.04036523029208183,1.0
630,0.03395034000277519,1.0
631,0.0430164709687233,0.96875
632,0.09635179489850998,0.9375
633,0.015377710573375225,1.0
634,0.02120666205883026,1.0
635,0.058625441044569016,1.0
636,0.03784078359603882,1.0
637,0.07257112115621567,0.96875
638,0.09453773498535156,0.96875
639,0.022599972784519196,1.0
640,0.00792417861521244,1.0
641,0.06354566663503647,0.96875
642,0.031187942251563072,1.0
643,0.03183834254741669,1.0
644,0.011832395568490028,1.0
645,0.05100361257791519,0.96875
646,0.010273642838001251,1.0
647,0.005004983860999346,1.0
648,0.06112346798181534,0.96875
649,0.052347104996442795,1.0
650,0.007427996024489403,1.0
651,0.03967165946960449,1.0
652,0.035508472472429276,1.0
653,0.017822522670030594,1.0
654,0.02112455666065216,1.0
655,0.02355073019862175,1.0
656,0.012410588562488556,1.0
657,0.005709494464099407,1.0
658,0.014881754294037819,1.0
659,0.03084096871316433,1.0
660,0.0047777448780834675,1.0
661,0.01660589873790741,1.0
662,0.025454774498939514,1.0
663,0.028398580849170685,1.0
664,0.019458791241049767,1.0
665,0.005533406976610422,1.0
666,0.007284147664904594,1.0
667,0.027417244389653206,1.0
668,0.0076767331920564175,1.0
669,0.020389501005411148,1.0
670,0.006706403102725744,1.0
671,0.007948615588247776,1.0
672,0.011769318953156471,1.0
673,0.00695954030379653,1.0
674,0.009748360142111778,1.0
675,0.046934522688388824,0.96875
676,0.010300121270120144,1.0
677,0.008489632979035378,1.0
678,0.01230534352362156,1.0
679,0.17385239899158478,0.9375
680,0.015022777020931244,1.0
681,0.02125365287065506,1.0
682,0.006851824000477791,1.0
683,0.026214292272925377,1.0
684,0.007317760959267616,1.0
685,0.008873378857970238,1.0
686,0.012424083426594734,1.0
687,0.4815092980861664,0.8571428656578064
688,0.5573315024375916,0.84375
689,0.4654359817504883,0.8125
690,0.19284023344516754,0.96875
691,0.03570578247308731,1.0
692,0.09698525071144104,0.96875
693,0.1702760010957718,0.96875
694,0.19589275121688843,0.90625
695,0.25959229469299316,0.96875
696,0.07933029532432556,0.96875
697,0.10201457887887955,1.0
698,0.35115522146224976,0.90625
699,0.12766604125499725,0.9375
700,0.14066988229751587,0.90625
701,0.11522375792264938,0.96875
702,0.14788436889648438,0.9375
703,0.016412880271673203,1.0
704,0.150031179189682,0.9375
705,0.10310132801532745,0.9375
706,0.5954792499542236,0.9375
707,0.030330127105116844,1.0
708,0.13256627321243286,0.96875
709,0.07044325768947601,0.96875
710,0.10947930067777634,0.9375
711,0.2671952545642853,0.96875
712,0.03123016655445099,1.0
713,0.23934024572372437,0.9375
714,0.0571800135076046,1.0
715,0.14146335422992706,0.96875
716,0.05311428755521774,1.0
717,0.10895141959190369,0.96875
718,0.08433178067207336,0.96875
719,0.12323083728551865,0.9375
720,0.025798223912715912,1.0
721,0.08939123898744583,0.9375
722,0.04220978915691376,1.0
723,0.023697420954704285,1.0
724,0.02840416692197323,1.0
725,0.022694099694490433,1.0
726,0.02445157617330551,1.0
727,0.18095815181732178,0.96875
728,0.025021057575941086,1.0
729,0.045952532440423965,1.0
730,0.07933726906776428,0.96875
731,0.020302454009652138,1.0
732,0.0359664186835289,1.0
733,0.028956428170204163,1.0
734,0.24939188361167908,0.9375
735,0.04076095670461655,1.0
736,0.12464755028486252,0.9375
737,0.029926219955086708,1.0
738,0.040650974959135056,0.96875
739,0.08868760615587234,0.96875
740,0.0731075257062912,0.96875
741,0.6006225347518921,0.9375
742,0.027511384338140488,1.0
743,0.01527738943696022,1.0
744,0.0144243398681283,1.0
745,0.028838034719228745,1.0
746,0.043960511684417725,1.0
747,0.021171528846025467,1.0
748,0.08508528023958206,0.96875
749,0.027378438040614128,1.0
750,0.07512062788009644,0.96875
751,0.021193405613303185,1.0
752,0.11771569401025772,0.96875
753,0.03950825706124306,1.0
754,0.12169940769672394,0.96875
755,0.011425379663705826,1.0
756,0.07496920973062515,0.96875
757,0.31580519676208496,0.9375
758,0.014984319917857647,1.0
759,0.030435562133789062,1.0
760,0.022437311708927155,1.0
761,0.010981081053614616,1.0
762,0.202778160572052,0.96875
763,0.07998726516962051,0.96875
764,0.04882700741291046,0.96875
765,0.17881368100643158,0.90625
766,0.04645024240016937,0.96875
767,0.15029777586460114,0.96875
768,0.02082565799355507,1.0
769,0.09296062588691711,0.9375
770,0.04345138743519783,1.0
771,0.0363478846848011,1.0
772,0.01956132799386978,1.0
773,0.10508356988430023,0.96875
774,0.020821478217840195,1.0
775,0.01599588431417942,1.0
776,0.01982804760336876,1.0
777,0.005315593909472227,1.0
778,0.010068053379654884,1.0
779,0.025583522394299507,1.0
780,0.02736428938806057,1.0
781,0.021639041602611542,1.0
782,0.06984792649745941,0.96875
783,0.058665044605731964,0.96875
784,0.08489444106817245,0.96875
785,0.023664869368076324,1.0
786,0.02557532489299774,1.0
787,0.027192916721105576,1.0
788,0.08019821345806122,0.96875
789,0.013587979599833488,1.0
790,0.0842365026473999,0.96875
791,0.2969953417778015,0.9375
792,0.060062870383262634,0.96875
793,0.10474146157503128,0.96875
794,0.02860434725880623,1.0
795,0.09741844236850739,0.96875
796,0.26106005907058716,0.9375
797,0.02394789084792137,1.0
798,0.03835226222872734,1.0
799,0.05794700235128403,1.0
800,0.1306961178779602,0.9375
801,0.023993443697690964,1.0
802,0.20057211816310883,0.90625
803,0.26787269115448,0.9375
804,0.04704281687736511,1.0
805,0.019931545481085777,1.0
806,0.19331666827201843,0.9375
807,0.10124415159225464,0.96875
808,0.13209252059459686,0.90625
809,0.07751006633043289,0.96875
810,0.0746464654803276,0.96875
811,0.01667723059654236,1.0
812,0.12343664467334747,0.9375
813,0.060620345175266266,1.0
814,0.04902162402868271,1.0
815,0.14001591503620148,0.90625
816,0.1629258096218109,0.9375
817,0.08045313507318497,0.96875
818,0.0637073889374733,0.96875
819,0.019111422821879387,1.0
820,0.05750323459506035,1.0
821,0.06370741128921509,1.0
822,0.03250350430607796,1.0
823,0.03668532520532608,1.0
824,0.012914259918034077,1.0
825,0.13023456931114197,0.96875
826,0.12015913426876068,0.9375
827,0.023369740694761276,1.0
828,0.08673995733261108,0.96875
829,0.028268977999687195,1.0
830,0.008253879845142365,1.0
831,0.024255236610770226,1.0
832,0.013917656615376472,1.0
833,0.004565609619021416,1.0
834,0.04384639486670494,0.96875
835,0.0249345563352108,1.0
836,0.004190683364868164,1.0
837,0.008862641640007496,1.0
838,0.0014024985721334815,1.0
839,0.01573931612074375,1.0
840,0.009528907015919685,1.0
841,0.013366656377911568,1.0
842,0.0025353787932544947,1.0
843,0.03804497793316841,1.0
844,0.01002129353582859,1.0
845,0.005503816530108452,1.0
846,0.007918477058410645,1.0
847,0.016559768468141556,1.0
848,0.01729588396847248,1.0
849,0.004755970556288958,1.0
850,0.014309939928352833,1.0
851,0.07341877371072769,1.0
852,0.004198719747364521,1.0
853,0.008928767405450344,1.0
854,0.008804157376289368,1.0
855,0.03209801763296127,1.0
856,0.004791560582816601,1.0
857,0.005507951136678457,1.0
858,0.002636440098285675,1.0
859,0.01087704673409462,1.0
860,0.11647753417491913,0.96875
861,0.004350534174591303,1.0
862,0.0027488847263157368,1.0
863,0.00483146496117115,1.0
864,0.020791295915842056,1.0
865,0.05893976241350174,0.96875
866,0.022191543132066727,1.0
867,0.002560380846261978,1.0
868,0.02189766988158226,1.0
869,0.011510524898767471,1.0
870,0.03107551857829094,1.0
871,0.005302362143993378,1.0
872,0.05440914258360863,0.96875
873,0.0028640092350542545,1.0
874,0.0013518795603886247,1.0
875,0.009282523766160011,1.0
876,0.002635970478877425,1.0
877,0.009264598600566387,1.0
878,0.0018934879917651415,1.0
879,0.006470788270235062,1.0
880,0.012749751098453999,1.0
881,0.007996500469744205,1.0
882,0.005345250945538282,1.0
883,0.004363879095762968,1.0
884,0.029449809342622757,1.0
885,0.030021481215953827,1.0
886,0.00561333866789937,1.0
887,0.004841424059122801,1.0
888,0.017698030918836594,1.0
889,0.006401322316378355,1.0
890,0.022948836907744408,1.0
891,0.005882124416530132,1.0
892,0.009210382588207722,1.0
893,0.043329253792762756,0.96875
894,0.009429426863789558,1.0
895,0.003812195733189583,1.0
896,0.008879898115992546,1.0
897,0.004637891426682472,1.0
898,0.0041711293160915375,1.0
899,0.00835583545267582,1.0
