,losses,accuracy
0,1.609640121459961,0.25
1,11.247770309448242,0.234375
2,9.33104133605957,0.1770833283662796
3,3.1685898303985596,0.1796875
4,1.5923160314559937,0.20624999701976776
5,1.6146959066390991,0.21875
6,1.55996835231781,0.25
7,1.5096251964569092,0.26953125
8,1.6116039752960205,0.2708333432674408
9,1.5218331813812256,0.2906250059604645
10,1.4496142864227295,0.3011363744735718
11,1.491309642791748,0.3020833432674408
12,1.4879786968231201,0.3052884638309479
13,1.4809460639953613,0.3013392984867096
14,1.4177640676498413,0.3020833432674408
15,1.3756966590881348,0.314453125
16,1.4385251998901367,0.3180147111415863
17,1.4532760381698608,0.3211805522441864
18,1.3986093997955322,0.3240131437778473
19,1.3799335956573486,0.33281248807907104
20,1.340533971786499,0.3363095223903656
21,1.171917200088501,0.3423295319080353
22,1.3955798149108887,0.3383152186870575
23,1.284844994544983,0.3411458432674408
24,1.3619065284729004,0.3400000035762787
25,1.197120189666748,0.34495192766189575
26,1.0154763460159302,0.35532405972480774
27,1.3063912391662598,0.3571428656578064
28,1.2135200500488281,0.36099138855934143
29,1.119752287864685,0.36666667461395264
30,1.0904724597930908,0.3709677457809448
31,1.3470845222473145,0.3701171875
32,1.2646000385284424,0.375
33,1.0706522464752197,0.3805147111415863
34,1.0181595087051392,0.38928571343421936
35,1.1497390270233154,0.3949652910232544
36,1.3520879745483398,0.39611485600471497
37,1.251753807067871,0.3972039520740509
38,1.1161946058273315,0.39983972907066345
39,1.1283543109893799,0.40234375
40,1.2125989198684692,0.40167683362960815
41,1.0155847072601318,0.4069940447807312
42,1.223097562789917,0.41061046719551086
43,1.405400276184082,0.4105113744735718
44,1.114427089691162,0.41180557012557983
45,1.187685251235962,0.41236412525177
46,1.734705924987793,0.40757977962493896
47,1.0268616676330566,0.4108072817325592
48,1.2556432485580444,0.41326531767845154
49,1.2563426494598389,0.4137499928474426
50,1.2303962707519531,0.41482841968536377
51,1.221383810043335,0.41766828298568726
52,1.1563317775726318,0.4192216992378235
53,1.1411309242248535,0.42071759700775146
54,1.0811091661453247,0.4227272868156433
55,1.1902275085449219,0.4246651828289032
56,1.5368754863739014,0.42379385232925415
57,0.8429460525512695,0.42834052443504333
58,1.3999254703521729,0.42955508828163147
59,1.1026639938354492,0.4312500059604645
60,1.1485095024108887,0.43237704038619995
61,1.0600451231002808,0.4354838728904724
62,1.2006113529205322,0.4345238208770752
63,1.1520929336547852,0.43505859375
64,1.2735576629638672,0.4355769157409668
65,1.1681184768676758,0.4370265007019043
66,1.1445374488830566,0.43656715750694275
67,1.0862071514129639,0.43704044818878174
68,0.9785650968551636,0.43931159377098083
69,1.2619086503982544,0.43883928656578064
70,1.060396671295166,0.43882042169570923
71,1.1023317575454712,0.4401041567325592
72,1.147057056427002,0.4422089159488678
73,1.1932125091552734,0.4421452581882477
74,1.1396634578704834,0.4429166615009308
75,1.216776728630066,0.44325658679008484
76,1.1264278888702393,0.44358766078948975
77,1.3387234210968018,0.4431089758872986
78,1.107542634010315,0.44382911920547485
79,1.1888688802719116,0.4449218809604645
80,1.1694645881652832,0.4440586566925049
81,1.100618839263916,0.44435974955558777
82,1.0038883686065674,0.44615963101387024
83,1.148966670036316,0.4475446343421936
84,1.137891411781311,0.447794109582901
85,1.2890663146972656,0.4480378031730652
86,0.9287908673286438,0.4497126340866089
87,0.8511685729026794,0.453125
88,1.0733821392059326,0.4540027976036072
89,0.9465270042419434,0.45625001192092896
90,1.3359062671661377,0.45604395866394043
91,1.1298259496688843,0.4572010934352875
92,1.1917784214019775,0.45766130089759827
93,0.9976081848144531,0.458776593208313
94,1.2660622596740723,0.4578947424888611
95,1.3253685235977173,0.4583333432674408
96,1.0973137617111206,0.4594072103500366
97,1.1310828924179077,0.4604591727256775
98,1.3295717239379883,0.46022728085517883
99,1.5410890579223633,0.4606249928474426
100,1.223358154296875,0.4607054591178894
101,1.2640879154205322,0.46078431606292725
102,0.9927725791931152,0.4617718458175659
103,1.2314507961273193,0.4615384638309479
104,1.0584580898284912,0.4630952477455139
105,1.2612671852111816,0.46403300762176514
106,1.2530968189239502,0.46641355752944946
107,1.0375993251800537,0.4678819477558136
108,1.24213707447052,0.46817660331726074
109,1.401094675064087,0.46875
110,0.9964370727539062,0.47043919563293457
111,1.0772688388824463,0.47265625
112,1.3432879447937012,0.4717920422554016
113,0.8398303389549255,0.4727872312068939
114,0.8072353005409241,0.75
115,1.0452075004577637,0.65625
116,0.8975942134857178,0.6458333134651184
117,1.1936763525009155,0.6171875
118,0.982645571231842,0.625
119,1.3211297988891602,0.5833333134651184
120,1.0516507625579834,0.5803571343421936
121,1.0627824068069458,0.5859375
122,0.7872002720832825,0.6006944179534912
123,1.0431859493255615,0.596875011920929
124,0.9649854898452759,0.5994318127632141
125,0.9440613985061646,0.59375
126,0.7854371070861816,0.6081730723381042
127,0.8978450894355774,0.6049107313156128
128,0.921051025390625,0.6083333492279053
129,1.0341944694519043,0.611328125
130,1.1257941722869873,0.6102941036224365
131,1.0308785438537598,0.6076388955116272
132,0.7481083869934082,0.6118420958518982
133,1.1238946914672852,0.609375
134,0.8387280702590942,0.613095223903656
135,0.9262035489082336,0.6122159361839294
136,1.0063910484313965,0.61277174949646
137,1.1313047409057617,0.6106770634651184
138,1.0143755674362183,0.6112499833106995
139,0.878687858581543,0.6153846383094788
140,0.9272263050079346,0.6168981194496155
141,0.9934878349304199,0.6149553656578064
142,0.9505054354667664,0.6142241358757019
143,1.052276849746704,0.6072916388511658
144,0.894913375377655,0.6058467626571655
145,1.0653436183929443,0.6083984375
146,1.0459502935409546,0.6079545617103577
147,1.3546128273010254,0.6066176295280457
148,1.043003797531128,0.6053571701049805
149,1.0867044925689697,0.6041666865348816
150,0.8373284339904785,0.6081081032752991
151,1.0123494863510132,0.6052631735801697
152,1.0051510334014893,0.6057692170143127
153,0.7529321908950806,0.609375
154,0.8404445648193359,0.6097561120986938
155,1.0331809520721436,0.6086309552192688
156,0.8171089887619019,0.6126453280448914
157,0.769248366355896,0.6157670617103577
158,0.9470185041427612,0.6173611283302307
159,0.7563258409500122,0.61888587474823
160,0.965594470500946,0.6190159320831299
161,0.8377694487571716,0.62109375
162,0.8567584156990051,0.6237244606018066
163,1.016308307647705,0.625
164,0.9719728231430054,0.626225471496582
165,0.9450036287307739,0.6268028616905212
166,1.1342545747756958,0.6261792182922363
167,0.675279974937439,0.6302083134651184
168,1.2072032690048218,0.6295454502105713
169,0.8108947277069092,0.6294642686843872
170,0.9625107049942017,0.6293859481811523
171,1.0512562990188599,0.6276939511299133
172,0.8783887624740601,0.6276482939720154
173,1.224341630935669,0.6265624761581421
174,0.9669314622879028,0.6255123019218445
175,0.9506547451019287,0.6260080933570862
176,0.8347219228744507,0.6269841194152832
177,1.2171889543533325,0.6240234375
178,0.8664855360984802,0.6240384578704834
179,1.0873029232025146,0.6226325631141663
180,0.9631815552711487,0.6222015023231506
181,0.84675532579422,0.6217830777168274
182,1.0187573432922363,0.6204710006713867
183,0.9685264825820923,0.6205357313156128
184,1.0273356437683105,0.6210387349128723
185,0.7818939685821533,0.6228298544883728
186,0.9566925764083862,0.6224315166473389
187,1.1930103302001953,0.619087815284729
188,0.9403314590454102,0.6195833086967468
189,0.7662675976753235,0.6208881735801697
190,1.1070618629455566,0.6201298832893372
191,1.0429065227508545,0.6197916865348816
192,1.1512818336486816,0.6202531456947327
193,1.023462176322937,0.619921863079071
194,0.9646124839782715,0.6192129850387573
195,1.140550136566162,0.6166158318519592
196,0.8806115388870239,0.6174699068069458
197,0.9636572599411011,0.6179315447807312
198,0.8938047885894775,0.6183823347091675
199,0.9176157116889954,0.6184592843055725
200,0.7189435958862305,0.6203304529190063
201,1.0545923709869385,0.6207386255264282
202,1.0391664505004883,0.6211376190185547
203,0.8900175094604492,0.6201388835906982
204,0.7577076554298401,0.6205357313156128
205,0.9250959157943726,0.6209239363670349
206,0.9303858876228333,0.6209677457809448
207,0.9390934705734253,0.620678186416626
208,1.2964746952056885,0.6194078922271729
209,0.9060455560684204,0.6197916865348816
210,0.680180549621582,0.6217783689498901
211,0.8251340389251709,0.6224489808082581
212,0.9716818928718567,0.6227903962135315
213,1.3332819938659668,0.6228125095367432
214,0.8184385895729065,0.6234529614448547
215,1.1980522871017456,0.6222426295280457
216,1.158339500427246,0.6225728392601013
217,0.8332862854003906,0.6231971383094788
218,1.0102684497833252,0.6232143044471741
219,0.9260050058364868,0.6244103908538818
220,0.8006098866462708,0.6255841255187988
221,0.8103760480880737,0.6255787014961243
222,0.8614069223403931,0.6258600950241089
223,1.1497530937194824,0.625
224,0.7041840553283691,0.6255630850791931
225,1.3312195539474487,0.6236048936843872
226,1.3496592044830322,0.622787594795227
227,0.8254374265670776,0.6236293911933899
228,0.7829478979110718,0.6818181872367859
229,0.6682475209236145,0.7962962985038757
230,0.849774956703186,0.7325581312179565
231,0.8264576196670532,0.7288135886192322
232,1.0303058624267578,0.6933333277702332
233,0.9706626534461975,0.6538461446762085
234,0.8149029612541199,0.6542056202888489
235,0.7732484340667725,0.6544715166091919
236,0.9793376922607422,0.6546762585639954
237,0.7451177835464478,0.6580645442008972
238,0.641177773475647,0.6637426614761353
239,0.7604361772537231,0.6631016135215759
240,0.767986536026001,0.6650246381759644
241,0.8911099433898926,0.6666666865348816
242,0.6918426752090454,0.6659574508666992
243,0.9585149884223938,0.6613546013832092
244,1.0630875825881958,0.6591760516166687
245,0.5563704967498779,0.666077733039856
246,0.6179941296577454,0.6739130616188049
247,0.6432522535324097,0.6761904954910278
248,0.6774603128433228,0.6827794313430786
249,0.6475171446800232,0.6873198747634888
250,0.74521404504776,0.6887052059173584
251,0.5884071588516235,0.6965699195861816
252,0.8813152313232422,0.6949366927146912
253,0.6796716451644897,0.6970803141593933
254,0.9422348737716675,0.688524603843689
255,0.6177002191543579,0.690744936466217
256,0.47476643323898315,0.6949890851974487
257,0.7024998068809509,0.6968421339988708
258,0.5508202314376831,0.6975560188293457
259,0.7000038623809814,0.699211061000824
260,0.685164749622345,0.6998087763786316
261,0.7642496228218079,0.698515772819519
262,0.5295623540878296,0.7009009122848511
263,1.0816831588745117,0.6996497511863708
264,1.0245519876480103,0.7001703381538391
265,0.7120183110237122,0.6981757879257202
266,1.090717077255249,0.6930533051490784
267,0.7954720258712769,0.6929134130477905
268,1.0320483446121216,0.6935483813285828
269,0.6359020471572876,0.6964017748832703
270,0.7009610533714294,0.69838947057724
271,1.016922950744629,0.6974248886108398
272,0.7887166142463684,0.6979020833969116
273,1.144627332687378,0.694254457950592
274,0.7011929154396057,0.6961178183555603
275,0.6136265993118286,0.697903037071228
276,0.6637428998947144,0.7002567648887634
277,0.8826531171798706,0.699999988079071
278,0.9224536418914795,0.6991368532180786
279,0.7144433259963989,0.7007254958152771
280,1.195949912071228,0.7010676264762878
281,0.7445474863052368,0.7013970017433167
282,0.8031092882156372,0.7011428475379944
283,0.723368227481842,0.7008978724479675
284,0.7412521839141846,0.7017640471458435
285,1.0083006620407104,0.7009750604629517
286,0.5811062455177307,0.7023429274559021
287,0.49783074855804443,0.7052356004714966
288,0.6725630760192871,0.707003116607666
289,0.8091318607330322,0.7056737542152405
