,losses,accuracy
0,1.9421700239181519,0.28125
1,8.456209182739258,0.171875
2,9.477046966552734,0.21875
3,10.01388168334961,0.2265625
4,9.02552318572998,0.21875
5,11.891067504882812,0.1979166716337204
6,11.574319839477539,0.1830357164144516
7,5.094230651855469,0.19140625
8,8.883930206298828,0.1979166716337204
9,7.409933090209961,0.20624999701976776
10,7.882997035980225,0.20738635957241058
11,9.659719467163086,0.1979166716337204
12,9.233059883117676,0.19711539149284363
13,6.8654279708862305,0.2098214328289032
14,6.238056182861328,0.21666666865348816
15,5.92086124420166,0.224609375
16,9.481608390808105,0.2242647111415863
17,6.821714401245117,0.2256944477558136
18,8.751060485839844,0.2253289520740509
19,7.929423809051514,0.22499999403953552
20,6.296374320983887,0.2306547611951828
21,9.055830001831055,0.23011364042758942
22,6.097319602966309,0.22826087474822998
23,6.2912492752075195,0.2265625
24,8.200104713439941,0.22374999523162842
25,4.225283622741699,0.22355769574642181
26,4.523833274841309,0.21875
27,2.100835084915161,0.2220982164144516
28,2.9510133266448975,0.22306033968925476
29,2.0761191844940186,0.2239583283662796
30,1.6989877223968506,0.22681452333927155
31,1.4804754257202148,0.23046875
32,2.394639015197754,0.2291666716337204
33,1.8113057613372803,0.2288602888584137
34,1.448074460029602,0.23125000298023224
35,1.7511942386627197,0.2317708283662796
36,1.552254557609558,0.23226352035999298
37,1.6310771703720093,0.23355263471603394
38,1.5632920265197754,0.2315705120563507
39,1.5632259845733643,0.23125000298023224
40,1.6752293109893799,0.23094512522220612
41,1.7304872274398804,0.2291666716337204
42,1.5519859790802002,0.2303779125213623
43,1.674248218536377,0.23295454680919647
44,1.6772555112838745,0.23194444179534912
45,1.7103090286254883,0.23029890656471252
46,1.7187342643737793,0.228723406791687
47,1.5789909362792969,0.232421875
48,1.6012279987335205,0.23405611515045166
49,1.6461637020111084,0.2331250011920929
50,1.6616878509521484,0.23223039507865906
51,1.6148481369018555,0.23137019574642181
52,1.5699453353881836,0.2299528270959854
53,1.6396311521530151,0.22858797013759613
54,1.5163483619689941,0.229545459151268
55,1.5666189193725586,0.2315848171710968
56,1.5833275318145752,0.23464912176132202
57,1.5751726627349854,0.23491379618644714
58,1.6701903343200684,0.23358051478862762
59,1.644223690032959,0.23385415971279144
60,1.5471320152282715,0.23514343798160553
61,1.7005743980407715,0.234375
62,1.6169068813323975,0.2371031790971756
63,1.6109511852264404,0.2353515625
64,1.6554100513458252,0.23605769872665405
65,1.5440388917922974,0.23721590638160706
66,1.5891504287719727,0.23927238583564758
67,1.5647869110107422,0.2398897111415863
68,1.6231880187988281,0.2400362342596054
69,1.627382516860962,0.24017857015132904
70,1.517589807510376,0.24119718372821808
71,1.5681934356689453,0.2413194477558136
72,1.607094168663025,0.24186643958091736
73,1.580643892288208,0.2411317527294159
74,1.6326438188552856,0.2395833283662796
75,1.550658941268921,0.2421875
76,1.627970576286316,0.24350649118423462
77,1.592407464981079,0.24278846383094788
78,1.6017124652862549,0.24367088079452515
79,1.62156343460083,0.244140625
80,1.5292537212371826,0.2469135820865631
81,1.5641570091247559,0.24809451401233673
82,1.611375331878662,0.24962349236011505
83,1.6363651752471924,0.2488839328289032
84,1.6443167924880981,0.24852940440177917
85,1.6302592754364014,0.24781976640224457
86,1.6506953239440918,0.24784483015537262
87,1.6543543338775635,0.24680398404598236
88,1.6673541069030762,0.2450842708349228
89,1.582660436630249,0.24513888359069824
90,1.5581896305084229,0.2455357164144516
91,1.5823931694030762,0.24626359343528748
92,1.5586655139923096,0.2463037669658661
93,1.6319462060928345,0.2466755360364914
94,1.5566338300704956,0.2476973682641983
95,1.550675392150879,0.2486979216337204
96,1.5639770030975342,0.25096648931503296
97,1.596104621887207,0.25127550959587097
98,1.5881415605545044,0.2512626349925995
99,1.5920333862304688,0.25218749046325684
100,1.5899434089660645,0.2527846395969391
101,1.5471396446228027,0.2552083432674408
102,1.6157138347625732,0.2563713490962982
103,1.5907957553863525,0.25661057233810425
104,1.628377914428711,0.2574404776096344
105,1.6352745294570923,0.2585495412349701
106,1.5779800415039062,0.2583479881286621
107,1.5601508617401123,0.2588508427143097
108,1.5219640731811523,0.26078206300735474
109,1.5462414026260376,0.26239317655563354
110,1.5504565238952637,0.2639751434326172
111,1.5800089836120605,0.2644096314907074
112,1.5401380062103271,0.2662229537963867
113,1.5674892663955688,0.2658053934574127
114,1.5569260120391846,0.34375
115,1.5582866668701172,0.34375
116,1.530410647392273,0.3333333432674408
117,1.4996533393859863,0.34375
118,1.543525218963623,0.3499999940395355
119,1.545542597770691,0.375
120,1.5213651657104492,0.3883928656578064
121,1.549883246421814,0.390625
122,1.5375185012817383,0.3888888955116272
123,1.5200848579406738,0.4000000059604645
124,1.5988116264343262,0.39772728085517883
125,1.5657670497894287,0.390625
126,1.5944143533706665,0.39182692766189575
127,1.5654778480529785,0.4040178656578064
128,1.587396502494812,0.39791667461395264
129,1.4729697704315186,0.408203125
130,1.559647798538208,0.40992647409439087
131,1.5929079055786133,0.3993055522441864
132,1.5493965148925781,0.3947368562221527
133,1.5446085929870605,0.3921875059604645
134,1.5525434017181396,0.394345223903656
135,1.5409631729125977,0.3963068127632141
136,1.5246481895446777,0.395380437374115
137,1.5234066247940063,0.39453125
138,1.533149003982544,0.39250001311302185
139,1.6116485595703125,0.3882211446762085
140,1.546210765838623,0.38078704476356506
141,1.5253174304962158,0.3839285671710968
142,1.560263991355896,0.3825431168079376
143,1.5116621255874634,0.38229167461395264
144,1.5591663122177124,0.38205644488334656
145,1.5385018587112427,0.384765625
146,1.5682780742645264,0.3797348439693451
147,1.4926612377166748,0.38327205181121826
148,1.4984688758850098,0.38303571939468384
149,1.5321519374847412,0.3819444477558136
150,1.5437902212142944,0.3800675570964813
151,1.5899529457092285,0.3791118562221527
152,1.5221107006072998,0.38381409645080566
153,1.5758814811706543,0.3812499940395355
154,1.5636006593704224,0.37804877758026123
155,1.5447230339050293,0.3772321343421936
156,1.5219829082489014,0.37936046719551086
157,1.501787781715393,0.37784090638160706
158,1.5761123895645142,0.3784722089767456
159,1.473731279373169,0.38111412525177
160,1.52996027469635,0.3789893686771393
161,1.6386041641235352,0.3782552182674408
162,1.542473316192627,0.3801020383834839
163,1.557508945465088,0.3824999928474426
164,1.5246713161468506,0.3854166567325592
165,1.5391356945037842,0.3852163553237915
166,1.5424754619598389,0.3862028419971466
167,1.5321612358093262,0.38657405972480774
168,1.5765933990478516,0.3840909004211426
169,1.554243803024292,0.3856026828289032
170,1.63018798828125,0.38322368264198303
171,1.5703718662261963,0.38146552443504333
172,1.5297205448150635,0.38294491171836853
173,1.5198533535003662,0.38333332538604736
174,1.616140365600586,0.3816598355770111
175,1.5426273345947266,0.38356855511665344
176,1.520599126815796,0.3829365074634552
177,1.5491636991500854,0.38330078125
178,1.5204102993011475,0.3841346204280853
179,1.5437664985656738,0.3844696879386902
180,1.6397762298583984,0.38292911648750305
181,1.579643726348877,0.38097426295280457
182,1.6461591720581055,0.3790760934352875
183,1.5443059206008911,0.37812501192092896
184,1.5124104022979736,0.37940141558647156
185,1.5489015579223633,0.3784722089767456
186,1.5895198583602905,0.3767123222351074
187,1.500894546508789,0.37542229890823364
188,1.5579636096954346,0.37583333253860474
189,1.5383148193359375,0.37582236528396606
190,1.502187967300415,0.375
191,1.5163450241088867,0.375
192,1.5425167083740234,0.375
193,1.5506296157836914,0.37382811307907104
194,1.5219669342041016,0.3753857910633087
195,1.4843640327453613,0.37766769528388977
196,1.516657829284668,0.3780120611190796
197,1.5939580202102661,0.3764880895614624
198,1.5092294216156006,0.37683823704719543
199,1.4896299839019775,0.3786337077617645
200,1.5063447952270508,0.37966954708099365
201,1.529829740524292,0.3785511255264282
202,1.5691161155700684,0.37816011905670166
203,1.5752283334732056,0.37708333134651184
204,1.5323824882507324,0.3774038553237915
205,1.5148346424102783,0.37771740555763245
206,1.5564652681350708,0.3776881694793701
207,1.544183611869812,0.37799203395843506
208,1.4988346099853516,0.378947377204895
209,1.5206212997436523,0.37890625
210,1.5112457275390625,0.3795103132724762
211,1.4371585845947266,0.38137754797935486
212,1.4740686416625977,0.38131314516067505
213,1.6151156425476074,0.3815625011920929
214,1.5142698287963867,0.3824257552623749
215,1.5046865940093994,0.3841911852359772
216,1.5175273418426514,0.38349515199661255
217,1.5814354419708252,0.3837139308452606
218,1.542884349822998,0.3842262029647827
219,1.5228443145751953,0.3847287595272064
220,1.588096022605896,0.3837616741657257
221,1.4909402132034302,0.382762610912323
222,1.4710640907287598,0.38326624035835266
223,1.4093468189239502,0.3840455710887909
224,1.436693787574768,0.38481083512306213
225,1.4554400444030762,0.38556239008903503
226,1.4884989261627197,0.38768717646598816
227,1.489087462425232,0.38812533020973206
228,1.4944922924041748,0.375
229,1.514459490776062,0.375
230,1.5074176788330078,0.4270833432674408
231,1.402963399887085,0.453125
232,1.4413886070251465,0.48124998807907104
233,1.539785623550415,0.46875
234,1.4459738731384277,0.4642857015132904
235,1.4583258628845215,0.46875
236,1.4872097969055176,0.4548611044883728
237,1.4612839221954346,0.4593749940395355
238,1.4403491020202637,0.46590909361839294
239,1.3761436939239502,0.4817708432674408
240,1.4078128337860107,0.5
241,1.4426442384719849,0.5044642686843872
242,1.3812966346740723,0.5083333253860474
243,1.3990768194198608,0.513671875
244,1.4473004341125488,0.5147058963775635
245,1.4864643812179565,0.5086805820465088
246,1.4205732345581055,0.5115131735801697
247,1.4703291654586792,0.5140625238418579
248,1.3987481594085693,0.5104166865348816
249,1.4798330068588257,0.5127840638160706
250,1.4255778789520264,0.50951087474823
251,1.4272401332855225,0.51171875
252,1.4327483177185059,0.5074999928474426
253,1.491502046585083,0.49879807233810425
254,1.3757784366607666,0.5011574029922485
255,1.4125545024871826,0.5022321343421936
256,1.3387451171875,0.5032327771186829
257,1.3671369552612305,0.503125011920929
258,1.4835505485534668,0.5010080933570862
259,1.434154748916626,0.498046875
260,1.559952735900879,0.5
261,1.3757929801940918,0.5009191036224365
262,1.445556640625,0.49910715222358704
263,1.3619354963302612,0.5008680820465088
264,1.4967479705810547,0.49662160873413086
265,1.497392177581787,0.49424341320991516
266,1.356459140777588,0.49358972907066345
267,1.5748932361602783,0.4906249940395355
268,1.5169200897216797,0.490091472864151
269,1.3691662549972534,0.4910714328289032
270,1.4743916988372803,0.4905523359775543
271,1.4488606452941895,0.4879261255264282
272,1.5157248973846436,0.4826388955116272
273,1.3665156364440918,0.48165759444236755
274,1.4192901849746704,0.48071807622909546
275,1.380204439163208,0.48046875
276,1.6793136596679688,0.47959184646606445
277,1.4378026723861694,0.47999998927116394
278,1.512495756149292,0.48100489377975464
279,1.405017375946045,0.48076921701431274
280,1.4651999473571777,0.4811320900917053
281,1.47464919090271,0.4809027910232544
282,1.3240785598754883,0.4829545319080353
283,1.4337354898452759,0.4827008843421936
284,1.3931214809417725,0.484100878238678
285,1.345373272895813,0.484375
286,1.483884572982788,0.4856991469860077
287,1.544832468032837,0.48489582538604736
288,1.4451396465301514,0.48463115096092224
289,1.3554610013961792,0.4863911271095276
