,losses,accuracy
99,1.5154207944869995,0.2809374928474426
100,1.5391075611114502,0.28155940771102905
101,1.5057082176208496,0.2821691036224365
102,1.7061454057693481,0.28185680508613586
103,1.4426584243774414,0.2827523946762085
104,1.5223486423492432,0.2845238149166107
105,1.5575382709503174,0.28478774428367615
106,1.595790147781372,0.2844626307487488
107,1.5685471296310425,0.28443285822868347
108,1.5048251152038574,0.28555044531822205
109,1.6024580001831055,0.2869318127632141
110,1.4901340007781982,0.28688064217567444
111,1.6032617092132568,0.2868303656578064
112,1.5292091369628906,0.2870575189590454
113,1.5069695711135864,0.286970853805542
114,1.1824101209640503,0.78125
115,1.2588402032852173,0.71875
116,1.3202576637268066,0.6979166865348816
117,1.3293402194976807,0.6484375
118,1.0901048183441162,0.6625000238418579
119,1.2728825807571411,0.6302083134651184
120,1.1603093147277832,0.6473214030265808
121,1.2535873651504517,0.65234375
122,1.167396068572998,0.6597222089767456
123,1.2439138889312744,0.659375011920929
124,1.2091087102890015,0.6619318127632141
125,1.2645970582962036,0.6536458134651184
126,1.2040069103240967,0.6490384340286255
127,1.2726891040802002,0.6383928656578064
128,1.2222188711166382,0.6312500238418579
129,1.1357476711273193,0.63671875
130,1.272026777267456,0.6286764740943909
131,1.1160516738891602,0.6284722089767456
132,1.1630017757415771,0.6266447305679321
133,1.1863231658935547,0.625
134,1.1323484182357788,0.6294642686843872
135,1.228057622909546,0.6278409361839294
136,1.2437961101531982,0.633152186870575
137,0.9607301950454712,0.6419270634651184
138,1.094329833984375,0.643750011920929
139,1.1007882356643677,0.645432710647583
140,1.1805250644683838,0.6435185074806213
141,1.1750409603118896,0.6428571343421936
142,1.121880054473877,0.6454741358757019
143,1.0981535911560059,0.6458333134651184
144,1.04669189453125,0.6451612710952759
145,1.03810715675354,0.642578125
146,1.1724762916564941,0.6410984992980957
147,1.1089240312576294,0.6433823704719543
148,1.0714731216430664,0.643750011920929
149,1.0891709327697754,0.6414930820465088
150,1.0522384643554688,0.6402027010917664
151,1.1664397716522217,0.6389802694320679
152,1.1054884195327759,0.6394230723381042
153,1.20106041431427,0.63671875
154,1.243699312210083,0.6356707215309143
155,1.1469383239746094,0.6354166865348816
156,1.1676738262176514,0.6366279125213623
157,0.9590712785720825,0.6384943127632141
158,1.033201813697815,0.6402778029441833
159,1.1026697158813477,0.6399456262588501
160,1.0975836515426636,0.6396276354789734
161,1.0386592149734497,0.6399739384651184
162,1.0647783279418945,0.6403061151504517
163,1.0953052043914795,0.6412500143051147
164,1.0888248682022095,0.6397058963775635
165,1.100143313407898,0.640625
166,1.1818301677703857,0.6397405862808228
167,1.0283749103546143,0.6400462985038757
168,1.0240426063537598,0.6420454382896423
169,1.2388029098510742,0.6395089030265808
170,1.22877836227417,0.6359649300575256
171,1.2133119106292725,0.6325430870056152
172,1.0476384162902832,0.6329449415206909
173,0.9494678378105164,0.6348958611488342
174,0.8877210021018982,0.6378073692321777
175,1.1579824686050415,0.6355846524238586
176,1.0470807552337646,0.6349206566810608
177,1.0729014873504639,0.634765625
178,1.1813905239105225,0.6341345906257629
179,1.0448532104492188,0.6354166865348816
180,1.166106104850769,0.6338619589805603
181,0.9806206226348877,0.6337316036224365
182,1.205281376838684,0.633152186870575
183,1.0526854991912842,0.6334821581840515
184,1.2629282474517822,0.6316021084785461
185,1.080702781677246,0.6332465410232544
186,1.1716840267181396,0.6327054500579834
187,1.0629923343658447,0.6330236196517944
188,0.9670059680938721,0.6329166889190674
189,1.2004748582839966,0.6332237124443054
190,1.1502363681793213,0.6351460814476013
191,1.1876802444458008,0.6350160241127014
192,0.9278164505958557,0.6352847814559937
193,1.0799171924591064,0.6351562738418579
194,1.2290318012237549,0.6342592835426331
195,1.2898255586624146,0.6330030560493469
196,1.083168387413025,0.6329066157341003
197,1.101771354675293,0.633184552192688
198,1.1446677446365356,0.6338235139846802
199,1.2273495197296143,0.6329941749572754
200,1.0334954261779785,0.6325430870056152
201,1.1096148490905762,0.6328125
202,1.0213838815689087,0.6330758333206177
203,1.3707211017608643,0.6302083134651184
204,1.4016048908233643,0.6277472376823425
205,1.1082980632781982,0.628057062625885
206,0.9165046811103821,0.6303763389587402
207,1.1751935482025146,0.6313164830207825
208,1.0342071056365967,0.6322368383407593
209,1.2661874294281006,0.6311848759651184
210,1.145533800125122,0.6317654848098755
211,1.051116704940796,0.6310586929321289
212,1.1398978233337402,0.6303661465644836
213,1.1321208477020264,0.629687488079071
214,1.2294161319732666,0.6284034848213196
215,1.0559337139129639,0.6286764740943909
216,0.9969316124916077,0.6298543810844421
217,0.9326955080032349,0.6307091116905212
218,1.001425862312317,0.6315476298332214
219,0.918417751789093,0.6323702931404114
220,1.0793802738189697,0.6331775784492493
221,0.8880493640899658,0.6342592835426331
222,1.2444465160369873,0.63274085521698
223,1.0220403671264648,0.6329545378684998
224,1.1287600994110107,0.6320382952690125
225,1.2165985107421875,0.630859375
226,1.0648348331451416,0.6308075189590454
227,0.9297446608543396,0.6315789222717285
228,1.2295126914978027,0.5909090638160706
229,0.7470637559890747,0.7962962985038757
230,0.723842978477478,0.8255813717842102
231,0.5793337821960449,0.8644067645072937
232,0.8179073333740234,0.8666666746139526
233,0.596503496170044,0.8626373410224915
234,0.7320373058319092,0.8691588640213013
235,0.6485201120376587,0.869918704032898
236,0.6592474579811096,0.8597122430801392
237,0.5690463781356812,0.8612903356552124
238,0.7613733410835266,0.8450292348861694
239,0.7591635584831238,0.8368983864784241
240,0.5245921611785889,0.8399015069007874
241,0.6360727548599243,0.8424657583236694
242,0.48964688181877136,0.848936140537262
243,0.3887975215911865,0.8585657477378845
244,0.6239300966262817,0.8558052182197571
245,0.520858645439148,0.8568904399871826
246,0.543517529964447,0.8561872839927673
247,0.4962116479873657,0.8603174686431885
248,0.4991855323314667,0.8625377416610718
249,0.5650248527526855,0.8645533323287964
250,0.49425989389419556,0.8663911819458008
251,0.7626798152923584,0.8614775538444519
252,0.5598719120025635,0.8620253205299377
253,0.6918911933898926,0.8588807582855225
254,0.540014386177063,0.8594847917556763
255,0.5707205533981323,0.8600451350212097
256,0.41842424869537354,0.8627451062202454
257,0.6197187900543213,0.8631578683853149
258,0.5481605529785156,0.8645620942115784
259,0.501710832118988,0.8668639063835144
260,0.7627802491188049,0.8652007579803467
261,0.6044756770133972,0.8636363744735718
262,0.5695546269416809,0.8639639616012573
263,0.55636066198349,0.8651488423347473
264,0.5053293704986572,0.8654173612594604
265,0.613471508026123,0.8656716346740723
266,0.5025908946990967,0.8651050329208374
267,0.5658093690872192,0.8653543591499329
268,0.5326902270317078,0.8640552759170532
269,0.6522477865219116,0.8620689511299133
270,0.6351559162139893,0.8601756691932678
271,0.38143014907836914,0.8626609444618225
272,0.6068034172058105,0.8615384697914124
273,0.7059557437896729,0.8597811460494995
274,0.4113388955593109,0.860776424407959
275,0.40940478444099426,0.8630406260490417
276,0.5854275822639465,0.8620025515556335
277,0.521115779876709,0.8622641563415527
278,0.6183744668960571,0.8618988990783691
279,0.48008203506469727,0.8621523380279541
280,0.5818430185317993,0.8623961806297302
281,0.6078799962997437,0.862048864364624
282,0.6049808859825134,0.8611428737640381
283,0.6469171047210693,0.8602693676948547
284,0.6059890389442444,0.8588753938674927
285,0.591251790523529,0.858071506023407
286,0.5047581195831299,0.8588924407958984
287,0.5031436085700989,0.8591623306274414
288,0.414415180683136,0.8599382042884827
289,0.7385663986206055,0.8586626052856445
290,0.5749592781066895,0.8579262495040894
291,0.516360878944397,0.8577036261558533
292,0.6158690452575684,0.8560386300086975
293,0.7695021033287048,0.8539485931396484
294,0.6206377744674683,0.8537957072257996
295,0.4965624213218689,0.8541089296340942
296,0.4818769693374634,0.8548680543899536
297,0.557212233543396,0.8556053638458252
298,0.5342102646827698,0.8554376363754272
299,0.5103404521942139,0.8552746176719666
300,0.40336814522743225,0.8568357825279236
301,0.5296928882598877,0.8579304218292236
302,0.5352622866630554,0.8581590056419373
303,0.6700199842453003,0.8571428656578064
304,0.5370608568191528,0.8569682240486145
305,0.5297097563743591,0.8563958406448364
306,0.5025762915611267,0.8562350869178772
307,0.5413196086883545,0.8568627238273621
308,0.7180764675140381,0.8555383682250977
309,0.8808196783065796,0.8538638353347778
310,0.6955206394195557,0.8526077270507812
311,0.4379577338695526,0.8521284461021423
312,0.4465537369251251,0.853505551815033
313,0.6836929321289062,0.853391706943512
314,0.5369480848312378,0.8540014624595642
315,0.796720027923584,0.8528153896331787
316,0.5031881928443909,0.8534178733825684
317,0.4302072525024414,0.8540069460868835
318,0.7225548028945923,0.8528600931167603
319,0.527870774269104,0.8531015515327454
320,0.5638648271560669,0.8530007004737854
321,0.63676518201828,0.8519012928009033
322,0.5706974864006042,0.8518151640892029
323,0.5411630868911743,0.8514043092727661
324,0.6995861530303955,0.8506787419319153
325,0.5264305472373962,0.8512476086616516
326,0.5744584202766418,0.8514882922172546
327,0.7066493034362793,0.850470244884491
328,0.5032809376716614,0.8504034876823425
329,0.6406276226043701,0.8503380417823792
330,0.5178780555725098,0.8508825302124023
331,0.5254595279693604,0.8517178893089294
332,0.5836384296417236,0.851044774055481
333,0.5193759202957153,0.8512714505195618
334,0.5376988053321838,0.8509080410003662
335,0.5764365196228027,0.8511317372322083
336,0.5711332559585571,0.8516388535499573
337,0.43518656492233276,0.8521367311477661
338,0.6335036754608154,0.8523433208465576
339,0.5945952534675598,0.8522663712501526
340,0.60179203748703,0.8527454137802124
341,0.5286325216293335,0.8532160520553589
342,0.6187774538993835,0.8125
343,0.33989009261131287,0.8888888955116272
344,0.17244160175323486,0.930232584476471
345,0.37685710191726685,0.9406779408454895
346,0.2557660937309265,0.9466666579246521
347,0.2398715317249298,0.9560439586639404
348,0.2830692529678345,0.9579439163208008
349,0.30067718029022217,0.9593495726585388
350,0.27547845244407654,0.9640287756919861
351,0.199040487408638,0.9677419066429138
352,0.2007931023836136,0.9707602262496948
353,0.3652864992618561,0.970588207244873
354,0.15608945488929749,0.9729064106941223
355,0.1949007362127304,0.9726027250289917
356,0.254530668258667,0.9702127575874329
357,0.280504047870636,0.9681274890899658
358,0.3662666380405426,0.966292142868042
359,0.19343164563179016,0.9681978821754456
360,0.26964762806892395,0.9665551781654358
361,0.32278972864151,0.9650793671607971
362,0.37809237837791443,0.9652568101882935
363,0.13387906551361084,0.9668588042259216
364,0.24096278846263885,0.9669421315193176
365,0.25429022312164307,0.9670184850692749
366,0.20397531986236572,0.9683544039726257
367,0.2580469846725464,0.9695863723754883
368,0.2174181342124939,0.9695550203323364
369,0.2824377417564392,0.9706546068191528
370,0.16052916646003723,0.9716775417327881
371,0.1407046616077423,0.972631573677063
372,0.30748510360717773,0.9714867472648621
373,0.30764737725257874,0.9704142212867737
374,0.16669830679893494,0.971319317817688
375,0.2276056408882141,0.9721707105636597
376,0.34001535177230835,0.9693693518638611
377,0.10943742841482162,0.9702276587486267
378,0.2958301305770874,0.9693356156349182
379,0.30570703744888306,0.9701492786407471
380,0.1880384087562561,0.9709208607673645
381,0.23350325226783752,0.9708661437034607
382,0.30416643619537354,0.9700461030006409
383,0.18836399912834167,0.9707646369934082
384,0.32446354627609253,0.9699853658676147
385,0.2489367425441742,0.9699570536613464
386,0.17186838388442993,0.9699300527572632
387,0.22771817445755005,0.9699042439460754
388,0.18625383079051971,0.9698795080184937
389,0.35087522864341736,0.9685451984405518
390,0.1407487988471985,0.9691912531852722
391,0.3114008903503418,0.9685534834861755
392,0.27693304419517517,0.9679408073425293
393,0.152095764875412,0.968561053276062
394,0.31987589597702026,0.9685646295547485
395,0.3175134062767029,0.9685680866241455
396,0.16717185080051422,0.9685714244842529
397,0.33076584339141846,0.9668911099433899
398,0.253909707069397,0.9669239521026611
399,0.1640796959400177,0.9674972891807556
400,0.15264931321144104,0.9680511355400085
401,0.265809565782547,0.9675392508506775
402,0.3348153233528137,0.9680741429328918
403,0.26338255405426025,0.9675785303115845
404,0.33044928312301636,0.9666001796722412
405,0.24345991015434265,0.9661432504653931
406,0.2626500129699707,0.9657005071640015
407,0.1722109466791153,0.9662226438522339
408,0.3262476325035095,0.9653233289718628
409,0.15339970588684082,0.9658356308937073
410,0.19151683151721954,0.9658780694007874
411,0.3706125020980835,0.9641255736351013
412,0.2431337982416153,0.9641909599304199
413,0.2573075294494629,0.9646905064582825
414,0.32804080843925476,0.9643164277076721
415,0.2930261194705963,0.9643765687942505
416,0.25388604402542114,0.9644351601600647
417,0.32842695713043213,0.9628406167030334
418,0.24944376945495605,0.962917685508728
419,0.281369686126709,0.9625905156135559
420,0.23104959726333618,0.962668776512146
421,0.2044619917869568,0.9627450704574585
422,0.26002436876296997,0.962819516658783
423,0.2139853686094284,0.9632746577262878
424,0.32454246282577515,0.9629629850387573
425,0.31671375036239624,0.9622852802276611
426,0.2922627627849579,0.961992621421814
427,0.2098933309316635,0.9624361991882324
428,0.21301357448101044,0.962509036064148
429,0.29758191108703613,0.9615110754966736
430,0.32805749773979187,0.961240291595459
431,0.2812826931476593,0.9613240361213684
432,0.21294008195400238,0.9610613584518433
433,0.20414741337299347,0.9611452221870422
434,0.31410542130470276,0.9612272381782532
435,0.26757752895355225,0.9613075256347656
436,0.3880250155925751,0.9607260823249817
437,0.21384605765342712,0.9608099460601807
438,0.2689516246318817,0.9602456092834473
439,0.31532591581344604,0.9596928954124451
440,0.28984495997428894,0.9591513872146606
441,0.2285793423652649,0.9592476487159729
442,0.24608471989631653,0.9596523642539978
443,0.2799721360206604,0.9597418308258057
444,0.38648930191993713,0.959829568862915
445,0.3247433006763458,0.9599156379699707
446,0.1832714080810547,0.960298478603363
447,0.3502037525177002,0.9594914317131042
448,0.23759253323078156,0.9595782160758972
449,0.2343146800994873,0.9599535465240479
450,0.2716033160686493,0.9591719508171082
451,0.315295934677124,0.9592592716217041
452,0.14963622391223907,0.9596273303031921
453,0.30492740869522095,0.9597089886665344
454,0.2303866147994995,0.960066556930542
455,0.2347373515367508,0.9598680734634399
