,losses,accuracy
320,1.0675365924835205,0.6596102118492126
321,1.0146691799163818,0.6602393388748169
322,0.9599239826202393,0.6605263352394104
323,0.8805896043777466,0.6614583134651184
324,1.0610222816467285,0.6614046096801758
325,0.9928598403930664,0.6616709232330322
326,1.0719449520111084,0.6619318127632141
327,1.1022893190383911,0.6612499952316284
328,0.9791646599769592,0.6612005233764648
329,0.8784388303756714,0.6611519455909729
330,0.9647407531738281,0.6611043810844421
331,1.0020225048065186,0.6604567170143127
332,1.0113322734832764,0.6604166626930237
333,0.9816210269927979,0.6621462106704712
334,0.8985239267349243,0.6612149477005005
335,1.1038336753845215,0.6608796119689941
336,0.9359604120254517,0.6604370474815369
337,0.8487399220466614,0.6623931527137756
338,0.8732714056968689,0.6643139719963074
339,0.7319986820220947,0.6662003397941589
340,0.7779248952865601,0.6674985885620117
341,0.8974579572677612,0.6679494380950928
342,0.8103476762771606,0.78125
343,0.839493989944458,0.78125
344,0.5733855962753296,0.8229166865348816
345,0.6755235195159912,0.8203125
346,0.7306315302848816,0.8062499761581421
347,0.7501347064971924,0.796875
348,0.6032366752624512,0.8080357313156128
349,0.6588386297225952,0.8046875
350,0.5343623757362366,0.8125
351,0.488182008266449,0.8187500238418579
352,0.8116728663444519,0.8125
353,0.6785886883735657,0.8125
354,0.7652581334114075,0.807692289352417
355,0.6743452548980713,0.8035714030265808
356,0.818083643913269,0.7958333492279053
357,0.6557871103286743,0.794921875
358,0.8412761688232422,0.7867646813392639
359,0.6723535060882568,0.78125
360,0.6157504320144653,0.7845394611358643
361,0.7047929763793945,0.7890625
362,0.6825594305992126,0.7901785969734192
363,0.7519717216491699,0.7869318127632141
364,0.7787855863571167,0.7880434989929199
365,0.7380539178848267,0.7864583134651184
366,0.7788508534431458,0.7799999713897705
367,0.6000177264213562,0.7848557829856873
368,0.6870360374450684,0.7870370149612427
369,0.6188435554504395,0.7901785969734192
370,0.7836805582046509,0.7909482717514038
371,0.6874350905418396,0.7895833253860474
372,0.6223730444908142,0.7923387289047241
373,0.6282703876495361,0.7939453125
374,0.6332183480262756,0.7926136255264282
375,0.7261400818824768,0.7922794222831726
376,0.7300306558609009,0.7928571701049805
377,0.553458571434021,0.7942708134651184
378,0.6369409561157227,0.7981418967247009
379,0.5348087549209595,0.7985197305679321
380,0.9389621019363403,0.7972756624221802
381,0.6569095849990845,0.7984374761581421
382,0.6452825665473938,0.7980182766914368
383,0.881041407585144,0.7953869104385376
384,0.8375089764595032,0.7914243936538696
385,0.6142151355743408,0.7919034361839294
386,0.8019485473632812,0.7909722328186035
387,0.6437617540359497,0.792119562625885
388,0.7177601456642151,0.7918882966041565
389,0.7607377767562866,0.791015625
390,0.844386100769043,0.7889030575752258
391,0.6668409109115601,0.7887499928474426
392,0.5863089561462402,0.7898284196853638
393,0.837731122970581,0.7896634340286255
394,0.5202085971832275,0.7912735939025879
395,0.6138229966163635,0.7922453880310059
396,0.6465017795562744,0.7943181991577148
397,0.6876298785209656,0.7963169813156128
398,0.639052152633667,0.7976973652839661
399,0.7179992198944092,0.7957974076271057
400,0.6612712740898132,0.7966101765632629
401,0.5413352251052856,0.7979166507720947
402,0.5112332105636597,0.7991803288459778
403,0.7414864301681519,0.7983871102333069
404,0.70982825756073,0.7986111044883728
405,0.8867951035499573,0.79736328125
406,0.724846601486206,0.7966346144676208
407,0.6243999600410461,0.7973484992980957
408,0.6820659041404724,0.7971082329750061
409,0.5508829355239868,0.7973345518112183
410,0.72292160987854,0.7971014380455017
411,0.728893518447876,0.7964285612106323
412,0.4426569640636444,0.7970950603485107
413,0.750169038772583,0.7977430820465088
414,0.5705258846282959,0.7988013625144958
415,0.8943461775779724,0.7977195978164673
416,0.6293148994445801,0.7983333468437195
417,0.6575493216514587,0.7997533082962036
418,0.70267653465271,0.7991071343421936
419,0.768110990524292,0.7988781929016113
420,0.7337434887886047,0.798655092716217
421,0.6178717017173767,0.800000011920929
422,0.6961619853973389,0.801311731338501
423,0.5479034185409546,0.8018292784690857
424,0.6666675806045532,0.803463876247406
425,0.6240437030792236,0.804315447807312
426,0.7765588760375977,0.8033088445663452
427,0.6628116369247437,0.8030523061752319
428,0.6243205070495605,0.803520143032074
429,0.49696752429008484,0.8043323755264282
430,0.7297466993331909,0.8040730357170105
431,0.7350314855575562,0.8045138716697693
432,0.6705864071846008,0.8039148449897766
433,0.8461620807647705,0.8026494383811951
434,0.5570712089538574,0.8027553558349609
435,0.7480843663215637,0.8021941781044006
436,0.5701541900634766,0.8023026585578918
437,0.8122178912162781,0.8004557490348816
438,0.808342695236206,0.7992912530899048
439,0.6039232015609741,0.7994260191917419
440,0.7875030040740967,0.7986111044883728
441,0.8033460974693298,0.7984374761581421
442,0.6488879919052124,0.7982673048973083
443,0.7156310677528381,0.798100471496582
444,0.7454599142074585,0.7976334691047668
445,0.6636948585510254,0.796875
446,0.7110326290130615,0.7967261672019958
447,0.7874518632888794,0.7962853908538818
448,0.7051562070846558,0.795852780342102
449,0.8623327612876892,0.7954282164573669
450,0.6541036367416382,0.7964449524879456
451,0.6366130113601685,0.7968661189079285
452,0.4704646170139313,0.7981366515159607
453,0.7425899505615234,0.799104630947113
454,0.4725951552391052,0.8006100654602051
455,0.5015802979469299,0.8020890355110168
