,losses,accuracy
0,1.6065568923950195,0.1875
1,1.6001195907592773,0.25
2,1.6157798767089844,0.2291666716337204
3,1.6073741912841797,0.21875
4,1.605696439743042,0.21875
5,1.5799224376678467,0.2291666716337204
6,1.6123422384262085,0.2232142835855484
7,1.5715818405151367,0.22265625
8,1.621901035308838,0.2118055522441864
9,1.6142477989196777,0.20937499403953552
10,1.588454008102417,0.21022726595401764
11,1.582062005996704,0.21875
12,1.5646069049835205,0.22596153616905212
13,1.6406347751617432,0.2142857164144516
14,1.6025961637496948,0.21458333730697632
15,1.5649912357330322,0.21484375
16,1.6367213726043701,0.21139705181121826
17,1.5491468906402588,0.2170138955116272
18,1.5544085502624512,0.22203947603702545
19,1.5634875297546387,0.22499999403953552
20,1.5720138549804688,0.2291666716337204
21,1.5658377408981323,0.22727273404598236
22,1.5012099742889404,0.23233695328235626
23,1.599609136581421,0.234375
24,1.6418428421020508,0.23375000059604645
25,1.6122121810913086,0.234375
26,1.5729384422302246,0.23495370149612427
27,1.5611703395843506,0.2321428507566452
28,1.583609700202942,0.23275862634181976
29,1.5567944049835205,0.23229166865348816
30,1.5350358486175537,0.2328629046678543
31,1.4790186882019043,0.236328125
32,1.6093487739562988,0.2339015156030655
33,1.5698726177215576,0.23345588147640228
34,1.5581705570220947,0.2321428507566452
35,1.5754414796829224,0.2282986044883728
36,1.5640881061553955,0.22719594836235046
37,1.5091899633407593,0.22944079339504242
38,1.5722401142120361,0.22596153616905212
39,1.5819199085235596,0.22499999403953552
40,1.4925898313522339,0.23170731961727142
41,1.4981181621551514,0.234375
42,1.5692346096038818,0.23619185388088226
43,1.5258498191833496,0.23792614042758942
44,1.539141297340393,0.24027778208255768
45,1.5156617164611816,0.24388587474822998
46,1.5186725854873657,0.2466755360364914
47,1.50881826877594,0.248046875
48,1.5148206949234009,0.24936224520206451
49,1.3997623920440674,0.25187501311302185
50,1.4926875829696655,0.2542892098426819
51,1.5031499862670898,0.25600960850715637
52,1.4579901695251465,0.25766509771347046
53,1.3668081760406494,0.26157405972480774
54,1.5582101345062256,0.26193180680274963
55,1.5380134582519531,0.2650669515132904
56,1.583810567855835,0.265350878238678
57,1.3118393421173096,0.2667025923728943
58,1.413631796836853,0.26853814721107483
59,1.4308727979660034,0.2708333432674408
60,1.384113073348999,0.2715163826942444
61,1.5005747079849243,0.27217742800712585
62,1.5943442583084106,0.2708333432674408
63,1.4319653511047363,0.2724609375
64,1.5287225246429443,0.2735576927661896
65,1.4477375745773315,0.27320075035095215
66,1.404996395111084,0.2742537260055542
67,1.4853391647338867,0.2743566036224365
68,1.4628479480743408,0.27445653080940247
69,1.4008593559265137,0.2763392925262451
70,1.4659745693206787,0.2759683132171631
71,1.3907742500305176,0.2764756977558136
72,1.4376511573791504,0.27868151664733887
73,1.572831153869629,0.27871620655059814
74,1.5080845355987549,0.27791666984558105
75,1.442272424697876,0.2783717215061188
76,1.3626952171325684,0.2800324559211731
77,1.5141950845718384,0.27924680709838867
78,1.5966100692749023,0.27887657284736633
79,1.3607327938079834,0.28046876192092896
80,1.4233553409576416,0.2820216119289398
81,1.3410916328430176,0.28391769528388977
82,1.4910664558410645,0.28463855385780334
83,1.2405266761779785,0.287202388048172
84,1.4251270294189453,0.28786763548851013
85,1.5253417491912842,0.28815406560897827
86,1.3123624324798584,0.2898706793785095
87,1.4198874235153198,0.2911931872367859
88,1.5109729766845703,0.2907303273677826
89,1.3176759481430054,0.2923611104488373
90,1.248802661895752,0.2949862778186798
91,1.3598754405975342,0.29585596919059753
92,1.4810136556625366,0.2963709533214569
93,1.3994393348693848,0.296875
94,1.3712716102600098,0.29769736528396606
95,1.3778274059295654,0.2985025942325592
96,1.4260605573654175,0.30057990550994873
97,1.543433427810669,0.3013392984867096
98,1.3510631322860718,0.3030303120613098
99,1.227729320526123,0.30656251311302185
100,1.524021863937378,0.3066212832927704
101,1.1882050037384033,0.30943626165390015
102,1.4527275562286377,0.31007280945777893
103,1.3068019151687622,0.3110307455062866
104,1.2511382102966309,0.3125373125076294
105,1.2801575660705566,0.31431105732917786
106,1.2202929258346558,0.3163444697856903
107,1.0635063648223877,0.3189204931259155
108,1.2070478200912476,0.3220241665840149
109,1.2632997035980225,0.3236467242240906
110,1.1817084550857544,0.32523998618125916
111,1.121173620223999,0.3270845115184784
112,1.2012791633605957,0.32972821593284607
113,1.231085181236267,0.3312259614467621
