,losses,accuracy
0,1.6006287336349487,0.3125
1,1.5480289459228516,0.28125
2,1.6327369213104248,0.2083333283662796
3,1.6105982065200806,0.1953125
4,1.6253340244293213,0.18125000596046448
5,1.534388542175293,0.1875
6,1.6116154193878174,0.1875
7,1.601269006729126,0.18359375
8,1.5642298460006714,0.1944444477558136
9,1.6074634790420532,0.18437500298023224
10,1.6345943212509155,0.1818181872367859
11,1.5136964321136475,0.1875
12,1.5460205078125,0.19230769574642181
13,1.5363757610321045,0.1964285671710968
14,1.6088074445724487,0.20000000298023224
15,1.526028037071228,0.205078125
16,1.5747014284133911,0.20404411852359772
17,1.5818411111831665,0.1996527761220932
18,1.5155116319656372,0.20888157188892365
19,1.461029291152954,0.21718749403953552
20,1.5788147449493408,0.2261904776096344
21,1.5168894529342651,0.2286931872367859
22,1.5914512872695923,0.23505434393882751
23,1.5644752979278564,0.234375
24,1.57808256149292,0.23874999582767487
25,1.628591537475586,0.23798076808452606
26,1.5480915307998657,0.2326388955116272
27,1.517674207687378,0.2354910671710968
28,1.45851731300354,0.2381465584039688
29,1.5840933322906494,0.2395833283662796
30,1.5996010303497314,0.23790322244167328
31,1.5381150245666504,0.23828125
32,1.6415647268295288,0.24242424964904785
33,1.5801870822906494,0.24356617033481598
34,1.442651391029358,0.24642856419086456
35,1.531447172164917,0.2473958283662796
36,1.6454657316207886,0.25168919563293457
37,1.567206859588623,0.25
38,1.587560772895813,0.24839743971824646
39,1.5862767696380615,0.24843749403953552
40,1.5242562294006348,0.25381097197532654
41,1.5056928396224976,0.2566964328289032
42,1.5929102897644043,0.25872093439102173
43,1.5599758625030518,0.2592329680919647
44,1.492682933807373,0.26180556416511536
45,1.5186402797698975,0.2649456560611725
46,1.4967141151428223,0.26928192377090454
47,1.5970149040222168,0.2701822817325592
48,1.5092048645019531,0.27359694242477417
49,1.5651962757110596,0.27437499165534973
50,1.4398874044418335,0.2757352888584137
51,1.5845930576324463,0.27704328298568726
52,1.5528054237365723,0.27653300762176514
53,1.5311521291732788,0.27719905972480774
54,1.6313621997833252,0.2767045497894287
55,1.4651105403900146,0.27734375
56,1.5798454284667969,0.27686402201652527
57,1.577805995941162,0.27586206793785095
58,1.534885287284851,0.277542382478714
59,1.4947021007537842,0.27656251192092896
60,1.5284456014633179,0.2771516442298889
61,1.490767478942871,0.2772177457809448
62,1.5682109594345093,0.2767857015132904
63,1.4943888187408447,0.27685546875
64,1.6081494092941284,0.2759615480899811
65,1.5692286491394043,0.27793559432029724
66,1.9417108297348022,0.2779850661754608
67,1.4676871299743652,0.27941176295280457
68,1.4785469770431519,0.28125
69,1.375786304473877,0.2839285731315613
70,1.4825427532196045,0.2834506928920746
71,1.5340784788131714,0.2838541567325592
72,1.5074119567871094,0.28467464447021484
73,1.427263855934143,0.2858952581882477
74,1.4885149002075195,0.2862499952316284
75,1.476517677307129,0.28741776943206787
76,1.466848373413086,0.28855520486831665
77,1.825177550315857,0.2884615361690521
78,1.5856740474700928,0.28955695033073425
79,1.4726866483688354,0.2894531190395355
80,1.5031039714813232,0.28973764181137085
81,1.4943448305130005,0.2919207215309143
82,1.4828109741210938,0.2925451695919037
83,1.5320556163787842,0.2935267984867096
84,1.4498205184936523,0.29448530077934265
85,1.5404962301254272,0.29505813121795654
86,1.5048065185546875,0.29669541120529175
87,1.5503052473068237,0.2965198755264282
88,1.6570103168487549,0.29634830355644226
89,1.4614487886428833,0.29652777314186096
90,1.5781078338623047,0.2970466911792755
91,1.6109763383865356,0.296875
92,1.5692377090454102,0.2970430254936218
93,1.4095590114593506,0.2985372245311737
94,1.5459849834442139,0.2990131676197052
95,1.5408846139907837,0.2991536557674408
96,1.501107931137085,0.2992912232875824
97,1.5312628746032715,0.3000637888908386
98,1.5288679599761963,0.2998737394809723
99,1.4365425109863281,0.30156248807907104
100,1.4574990272521973,0.30167078971862793
101,1.4794368743896484,0.3026960790157318
102,1.518462061882019,0.30309465527534485
103,1.5559711456298828,0.30438703298568726
104,1.512901782989502,0.30416667461395264
105,1.5889596939086914,0.3042452931404114
106,1.4942262172698975,0.30607476830482483
107,1.6345982551574707,0.30497685074806213
108,1.5221459865570068,0.3038990795612335
109,1.5513813495635986,0.3034090995788574
110,1.4277880191802979,0.3048986494541168
111,1.5110069513320923,0.3038504421710968
112,1.5323599576950073,0.303650438785553
113,1.496900200843811,0.3037383258342743
114,1.4515166282653809,0.4375
115,1.281925916671753,0.625
116,1.3346565961837769,0.625
117,1.3641279935836792,0.6171875
118,1.345177173614502,0.6187499761581421
119,1.3793714046478271,0.6145833134651184
120,1.312121868133545,0.6116071343421936
121,1.3671555519104004,0.59765625
122,1.364351511001587,0.6076388955116272
123,1.3420852422714233,0.59375
124,1.289145588874817,0.5795454382896423
125,1.453413486480713,0.5807291865348816
126,1.6578569412231445,0.5600961446762085
127,1.2689133882522583,0.5491071343421936
128,1.4407587051391602,0.543749988079071
129,1.3082927465438843,0.544921875
130,1.274068832397461,0.5422794222831726
131,1.2295500040054321,0.5555555820465088
132,1.3467676639556885,0.5559210777282715
133,1.348102331161499,0.567187488079071
134,1.2475401163101196,0.5758928656578064
135,1.4852399826049805,0.5710227489471436
136,1.2457331418991089,0.5692934989929199
137,1.3224146366119385,0.5690104365348816
138,1.234083890914917,0.5699999928474426
139,1.2921323776245117,0.5709134340286255
140,1.3276755809783936,0.5706018805503845
141,1.3596620559692383,0.5669642686843872
142,1.229392647743225,0.568965494632721
143,1.2694306373596191,0.5677083134651184
144,1.183955430984497,0.5705645084381104
145,1.3043129444122314,0.572265625
