,losses,accuracy
129,0.8551059365272522,0.5997596383094788
130,0.7528314590454102,0.6064814925193787
131,0.9106622338294983,0.6082589030265808
132,0.8420788645744324,0.6142241358757019
133,1.0505802631378174,0.612500011920929
134,1.0907795429229736,0.6098790168762207
135,0.8425149917602539,0.6123046875
136,1.0292298793792725,0.6126893758773804
137,0.7262750267982483,0.6158088445663452
138,0.910024106502533,0.6169642806053162
139,0.850994348526001,0.6189236044883728
140,0.6469244956970215,0.6224662065505981
141,1.3312989473342896,0.6184210777282715
142,1.0177725553512573,0.6169871687889099
143,1.3088088035583496,0.6156250238418579
144,0.6070915460586548,0.616938591003418
145,1.0796561241149902,0.6156178712844849
146,0.9731385707855225,0.6158401370048523
147,0.8342974185943604,0.6174982190132141
148,0.8395018577575684,0.6197879910469055
149,0.7979165315628052,0.6199032664299011
150,1.0021417140960693,0.6200135350227356
151,1.0059912204742432,0.6187955141067505
152,1.1276665925979614,0.6169798970222473
153,1.4446219205856323,0.6146031618118286
154,0.7583413124084473,0.619788408279419
155,1.0109375715255737,0.6174496412277222
156,0.9310355186462402,0.6187911629676819
157,0.8949396014213562,0.6212565898895264
158,1.346437692642212,0.6190201640129089
159,1.0052168369293213,0.6179966330528259
160,0.7333333492279053,0.6197887659072876
161,1.1022377014160156,0.6193336844444275
162,0.8011298775672913,0.6205045580863953
163,0.9776052832603455,0.6205804944038391
164,1.0825649499893188,0.6190970540046692
165,0.7481600046157837,0.621745765209198
166,0.8285714983940125,0.6233048439025879
167,0.8835576772689819,0.6248146295547485
168,0.7464823126792908,0.6248174905776978
169,0.8353778123855591,0.6257786154747009
170,0.7665820717811584,0.6276545524597168
171,0.9238909482955933,0.6285448670387268
172,1.0101163387298584,0.6284928917884827
173,0.7548187971115112,0.6288939118385315
174,0.8667471408843994,0.6297285556793213
175,0.7079200148582458,0.630978524684906
176,1.3458023071289062,0.6291648745536804
177,1.1251903772354126,0.6295347809791565
178,0.8935201168060303,0.6311578750610352
179,1.0151536464691162,0.6302450895309448
180,0.7017810344696045,0.632636308670044
181,0.6768417358398438,0.6333467960357666
182,0.8930655717849731,0.6352376937866211
183,0.8892802596092224,0.6355029344558716
184,0.9081119894981384,0.6357616186141968
185,1.0332934856414795,0.6367833614349365
186,0.7341799139976501,0.637400209903717
187,0.6238821148872375,0.6395043134689331
188,0.824928343296051,0.6397031545639038
189,1.0493946075439453,0.6391639113426208
190,0.698440432548523,0.64117431640625
191,1.4935157299041748,0.6391974091529846
192,1.0101940631866455,0.6386822462081909
193,0.9072445034980774,0.639229416847229
194,0.6986215114593506,0.6401108503341675
195,0.9854004979133606,0.6402877569198608
196,0.9106172323226929,0.6404608488082886
197,1.0528476238250732,0.6402950286865234
198,0.897068440914154,0.6407960057258606
199,1.3353734016418457,0.6389891505241394
200,0.9826456308364868,0.63819420337677
201,1.0404281616210938,0.6370941996574402
202,0.8748269081115723,0.6372892260551453
203,0.9938769340515137,0.6368504166603088
204,0.8461302518844604,0.6379794478416443
205,0.8875693082809448,0.6375424265861511
206,0.8323588371276855,0.6386426091194153
207,0.7962861061096191,0.6394187211990356
208,0.8394216299057007,0.6875
209,0.6564006805419922,0.75
210,0.6103554964065552,0.7708333134651184
211,0.7578785419464111,0.75
212,0.9979078769683838,0.75
213,0.4737020432949066,0.765625
214,0.7559256553649902,0.7589285969734192
215,0.6629435420036316,0.765625
216,0.5139082074165344,0.7743055820465088
217,0.6735959053039551,0.778124988079071
218,0.7427369952201843,0.7670454382896423
219,0.45801740884780884,0.7734375
220,0.711243748664856,0.7740384340286255
221,0.6004893779754639,0.7700892686843872
222,1.0488591194152832,0.7604166865348816
223,0.4951866865158081,0.763671875
224,0.4194882810115814,0.7702205777168274
225,0.49960857629776,0.7760416865348816
226,0.5206691026687622,0.7779605388641357
227,0.6972553133964539,0.778124988079071
228,0.8652533888816833,0.769345223903656
229,0.6388281583786011,0.7670454382896423
230,0.6598239541053772,0.7676630616188049
231,0.6125413179397583,0.765625
232,0.46984970569610596,0.768750011920929
233,0.5720617771148682,0.7692307829856873
234,0.4533690810203552,0.7708333134651184
235,0.5874735116958618,0.7723214030265808
236,0.7545216083526611,0.7726293206214905
237,0.6334141492843628,0.7729166746139526
238,0.5003379583358765,0.7752016186714172
239,0.9648459553718567,0.7724609375
240,0.4733569025993347,0.7727272510528564
241,0.5343460440635681,0.7720588445663452
242,0.39120084047317505,0.7749999761581421
243,0.5387629270553589,0.7760416865348816
244,0.726658821105957,0.7761824131011963
245,0.6445732116699219,0.7754934430122375
246,0.9199661612510681,0.7724359035491943
247,0.8656359910964966,0.7710937261581421
248,0.5753811597824097,0.7728658318519592
249,0.544049084186554,0.7752976417541504
250,0.5627807378768921,0.7761628031730652
251,0.41359299421310425,0.7791193127632141
252,0.5975095629692078,0.7798610925674438
253,0.6778571009635925,0.7785326242446899
254,0.6170845031738281,0.7792553305625916
255,0.730929970741272,0.7766926884651184
256,0.6837766170501709,0.7774234414100647
257,0.6983681917190552,0.7762500047683716
258,0.7856616377830505,0.7757353186607361
259,0.5356686115264893,0.7776442170143127
260,0.5762079954147339,0.7788915038108826
261,0.5361368656158447,0.78125
262,0.4499833881855011,0.7823863625526428
263,0.8189132809638977,0.7784598469734192
264,0.8281734585762024,0.7763158082962036
265,0.9234544634819031,0.7742456793785095
266,0.7051008939743042,0.7722457647323608
267,0.5562478303909302,0.7718750238418579
268,0.5119878649711609,0.7735655903816223
269,0.7716447710990906,0.7721773982048035
270,0.6118265390396118,0.773809552192688
271,0.5696508884429932,0.7744140625
272,0.7951706051826477,0.7730769515037537
273,0.682709276676178,0.7722538113594055
274,0.8247349858283997,0.7714552283287048
275,0.5504660606384277,0.7720588445663452
276,0.5900579690933228,0.7721920013427734
277,0.6282021999359131,0.7723214030265808
278,1.0386062860488892,0.7711267471313477
279,0.5283551216125488,0.7717013955116272
280,0.8216928243637085,0.7709760069847107
281,0.5938542485237122,0.7706925868988037
282,0.9261415004730225,0.7699999809265137
283,0.7627608776092529,0.7701480388641357
284,0.5131043791770935,0.770698070526123
285,0.6711464524269104,0.7696313858032227
286,0.30005931854248047,0.7709652185440063
287,0.7057163715362549,0.7710937261581421
288,0.9222521185874939,0.7704475522041321
289,0.7999128699302673,0.7701981663703918
290,0.5998308658599854,0.7710843086242676
291,0.434449702501297,0.773065447807312
292,0.9752737879753113,0.7716912031173706
293,1.0179266929626465,0.7696220874786377
294,0.5200920104980469,0.7704741358757019
295,0.5032503604888916,0.7713068127632141
296,0.6237162947654724,0.7714185118675232
297,0.764594554901123,0.7704861164093018
298,0.5498321652412415,0.7706043720245361
299,0.7822036743164062,0.7697010636329651
300,0.6409908533096313,0.769825279712677
301,0.815237283706665,0.7679521441459656
302,0.7626175284385681,0.7671052813529968
303,0.8778800964355469,0.765625
304,0.7452700138092041,0.7651417255401611
305,0.8054314851760864,0.7649872303009033
306,1.0653895139694214,0.7635732293128967
307,0.6626837849617004,0.7634375095367432
308,0.554158091545105,0.7645421028137207
309,0.791909396648407,0.7647058963775635
310,0.6864811182022095,0.7648665308952332
311,0.8205731511116028,0.7647593021392822
312,0.45968663692474365,0.875
313,0.2753373980522156,0.890625
314,0.4219253659248352,0.8958333134651184
315,0.35996562242507935,0.890625
316,0.4951363205909729,0.887499988079071
317,0.3903462886810303,0.8802083134651184
318,0.314456582069397,0.8928571343421936
319,0.42496034502983093,0.890625
320,0.3004922568798065,0.8993055820465088
321,0.34236082434654236,0.8983050584793091
322,0.383237361907959,0.8929663896560669
323,0.3274194300174713,0.89415043592453
324,0.33481401205062866,0.8849104642868042
325,0.26630306243896484,0.8841607570648193
326,0.30848562717437744,0.8879120945930481
327,0.3086231052875519,0.8891170620918274
328,0.27927905321121216,0.8921002149581909
329,0.24136361479759216,0.8965517282485962
330,0.4185341000556946,0.89022296667099
331,0.3291579484939575,0.8910568952560425
332,0.23477207124233246,0.8918083310127258
333,0.18996551632881165,0.8939617276191711
334,0.25479453802108765,0.8959212303161621
335,0.4219190180301666,0.8896366357803345
336,0.42392367124557495,0.8877419233322144
337,0.2399090826511383,0.8884758353233337
338,0.5496446490287781,0.8808104991912842
339,0.2905016839504242,0.8805969953536987
340,0.38180309534072876,0.8792912364006042
341,0.3012281358242035,0.8802139163017273
342,0.3019513487815857,0.8810755014419556
343,0.32249799370765686,0.8818818926811218
344,0.5220382213592529,0.8797284364700317
345,0.3005085289478302,0.8805268406867981
346,0.16335199773311615,0.8840182423591614
347,0.42601650953292847,0.8828749060630798
348,0.3204944133758545,0.8843830823898315
349,0.28404706716537476,0.8849706053733826
350,0.35436540842056274,0.8838920593261719
351,0.25137966871261597,0.8844621777534485
352,0.550125002861023,0.882672905921936
353,0.1905224472284317,0.8840030431747437
354,0.2894829213619232,0.8837897777557373
355,0.364616334438324,0.8828633427619934
356,0.39735573530197144,0.8819788098335266
357,0.8316744565963745,0.8790601491928101
358,0.2890043258666992,0.8789722919464111
359,0.25788766145706177,0.8802117705345154
360,0.225543811917305,0.8820479512214661
361,1.0263659954071045,0.879365086555481
362,0.30869919061660767,0.8799004554748535
363,0.22430551052093506,0.8822452425956726
364,0.6008056998252869,0.8809096217155457
365,0.4317638874053955,0.8802114129066467
366,0.34500181674957275,0.880115270614624
367,0.27982038259506226,0.881154477596283
368,0.25040632486343384,0.8810450434684753
369,0.47037723660469055,0.8803932070732117
370,0.5916265845298767,0.8786903023719788
371,0.4120413661003113,0.8781002759933472
372,0.6079673767089844,0.8775298595428467
373,0.3719654977321625,0.8785094618797302
374,0.2901458144187927,0.8779507875442505
375,0.31251078844070435,0.8783984184265137
376,0.300750732421875,0.8793187141418457
377,0.20251581072807312,0.8806899785995483
378,0.31845715641975403,0.8810759782791138
379,0.570891261100769,0.8800557851791382
380,0.25250494480133057,0.8808978199958801
381,0.316663920879364,0.8808126449584961
382,0.30424192547798157,0.8811749219894409
383,0.2801283001899719,0.8815270066261292
384,0.3134042024612427,0.8818693161010742
385,0.33003509044647217,0.8813486695289612
386,0.21203194558620453,0.88210529088974
387,0.3013378977775574,0.8824262619018555
388,0.22993527352809906,0.8835588097572327
389,0.4432006776332855,0.8834480047225952
390,0.4812037944793701,0.8829404711723328
391,0.41791391372680664,0.8820512890815735
392,0.3536145091056824,0.8811842799186707
393,0.33657586574554443,0.8814928531646729
394,0.32535940408706665,0.8814139366149902
395,0.3171335756778717,0.8813368678092957
396,0.44899752736091614,0.8805195093154907
397,0.4375699758529663,0.8804547190666199
398,0.3805793523788452,0.880029022693634
399,0.2199944704771042,0.8803296089172363
400,0.256473571062088,0.8813319206237793
401,0.4927869439125061,0.8809106945991516
402,0.5054090023040771,0.8801524043083191
403,0.3205547630786896,0.8807811141014099
404,0.2992337644100189,0.8807184100151062
405,0.8733001947402954,0.878645658493042
406,0.28688400983810425,0.8786069750785828
407,0.35658353567123413,0.8785690665245056
408,0.36005568504333496,0.8788567781448364
409,0.23788000643253326,0.8797814249992371
410,0.5631043910980225,0.8790963888168335
411,0.22597196698188782,0.8796850442886353
412,0.3093784749507904,0.8796383142471313
413,0.4236932396888733,0.8792837262153625
414,0.24292032420635223,0.8795475363731384
415,0.2295895218849182,0.8801090121269226
