,losses,accuracy
0,1.7559596300125122,0.25
1,9.817208290100098,0.234375
2,12.875861167907715,0.21875
3,12.59122371673584,0.21875
4,8.563821792602539,0.2562499940395355
5,10.421651840209961,0.25
6,12.397262573242188,0.2321428507566452
7,10.523193359375,0.2265625
8,11.622198104858398,0.2222222238779068
9,11.618565559387207,0.21562500298023224
10,11.37799072265625,0.21022726595401764
11,12.386139869689941,0.2083333283662796
12,10.9506254196167,0.20913460850715637
13,9.341970443725586,0.21875
14,9.333179473876953,0.2291666716337204
15,13.111888885498047,0.22265625
16,8.728466033935547,0.23161764442920685
17,8.69284439086914,0.234375
18,12.222132682800293,0.23026315867900848
19,13.670694351196289,0.22187499701976776
20,10.507158279418945,0.221726194024086
21,11.977644920349121,0.21732954680919647
22,12.597274780273438,0.2133152186870575
23,10.837644577026367,0.2135416716337204
24,9.784732818603516,0.2162500023841858
25,10.822875022888184,0.21514423191547394
26,10.231525421142578,0.2152777761220932
27,8.272785186767578,0.2131696492433548
28,11.42375373840332,0.21120689809322357
29,11.804730415344238,0.21145834028720856
30,11.29770278930664,0.21068547666072845
31,9.346588134765625,0.2119140625
32,10.355124473571777,0.21212121844291687
33,8.485635757446289,0.2141544073820114
34,8.468754768371582,0.21785713732242584
35,10.330771446228027,0.21875
36,9.439704895019531,0.21875
37,10.749383926391602,0.21792763471603394
38,9.518481254577637,0.21955128014087677
39,10.845284461975098,0.21875
40,10.654901504516602,0.21570122241973877
41,11.783049583435059,0.2150297611951828
42,9.701366424560547,0.21584302186965942
43,10.831772804260254,0.21235795319080353
44,12.306382179260254,0.21041665971279144
45,8.35418701171875,0.21263587474822998
46,9.243789672851562,0.2114361673593521
47,9.411758422851562,0.2102864533662796
48,7.442606449127197,0.2098214328289032
49,9.638872146606445,0.20937499403953552
50,8.234810829162598,0.2089460790157318
51,9.829282760620117,0.2085336595773697
52,9.377717971801758,0.20813679695129395
53,10.3079195022583,0.20775462687015533
54,7.823692798614502,0.20681817829608917
55,7.653166770935059,0.2059151828289032
56,8.181147575378418,0.20230263471603394
57,6.314879417419434,0.20150862634181976
58,6.160552024841309,0.20286017656326294
59,10.229720115661621,0.20156249403953552
60,7.776154041290283,0.20286884903907776
61,7.377041816711426,0.2041330635547638
62,6.674923419952393,0.2053571492433548
63,5.467284202575684,0.20556640625
64,6.349771976470947,0.20480769872665405
65,6.447914123535156,0.20407196879386902
66,3.9599297046661377,0.2047574669122696
67,3.281064033508301,0.20496323704719543
68,2.3378489017486572,0.20700636506080627
69,2.021538257598877,0.20941704511642456
70,2.173365831375122,0.20954906940460205
