,losses,accuracy
0,1.626115083694458,0.15625
1,8.321735382080078,0.15625
2,10.84618854522705,0.1666666716337204
3,12.438419342041016,0.1796875
4,11.08119010925293,0.20624999701976776
5,11.528292655944824,0.2083333283662796
6,14.607023239135742,0.1919642835855484
7,14.103333473205566,0.18359375
8,14.103333473205566,0.1770833283662796
9,15.110713958740234,0.16562500596046448
10,14.103333473205566,0.1619318127632141
11,9.570119857788086,0.1822916716337204
12,13.095952987670898,0.18269230425357819
13,14.103333473205566,0.1785714328289032
14,13.59964370727539,0.1770833283662796
15,12.592262268066406,0.1796875
16,14.103333473205566,0.1764705926179886
17,10.577499389648438,0.1857638955116272
18,13.59964370727539,0.18421052396297455
19,14.103333473205566,0.18125000596046448
20,12.592262268066406,0.1830357164144516
21,12.592262268066406,0.18465909361839294
22,14.607023239135742,0.18070651590824127
23,13.599642753601074,0.1796875
24,13.095952033996582,0.18000000715255737
25,14.103333473205566,0.17788460850715637
26,13.59964370727539,0.1770833283662796
27,14.103333473205566,0.1752232164144516
28,15.110713958740234,0.17133620381355286
29,14.607023239135742,0.16875000298023224
30,12.088571548461914,0.1713709682226181
31,13.59964370727539,0.1708984375
32,14.103333473205566,0.16950757801532745
33,13.59964370727539,0.16911764442920685
34,12.088571548461914,0.17142857611179352
35,12.592262268066406,0.1727430522441864
36,13.095952987670898,0.17314189672470093
37,15.110713958740234,0.17023026943206787
38,14.103333473205566,0.1690705120563507
39,14.607023239135742,0.16718749701976776
40,14.103333473205566,0.1661585420370102
41,13.095952987670898,0.1666666716337204
42,13.095952987670898,0.16715116798877716
43,12.592262268066406,0.16832385957241058
44,14.607024192810059,0.1666666716337204
45,13.59964370727539,0.1664402186870575
46,11.08119010925293,0.16954787075519562
47,10.577500343322754,0.1731770783662796
48,13.59964370727539,0.17283163964748383
49,13.095952987670898,0.1731249988079071
50,13.095952987670898,0.17340686917304993
51,12.592262268066406,0.1742788404226303
52,14.103333473205566,0.1733490526676178
53,12.088571548461914,0.17476852238178253
54,13.095952033996582,0.17499999701976776
55,13.095952033996582,0.1752232164144516
56,14.103333473205566,0.1743421107530594
57,14.103333473205566,0.17349137365818024
58,14.103333473205566,0.17266948521137238
59,14.607024192810059,0.17135415971279144
60,13.095952987670898,0.17161884903907776
61,11.512925148010254,0.17202654480934143
62,13.59964370727539,0.17177297174930573
63,15.110713958740234,0.17004448175430298
64,14.103333473205566,0.16934306919574738
65,12.088571548461914,0.17057977616786957
66,10.577500343322754,0.17319490015506744
67,13.59964370727539,0.17294281721115112
68,14.607023239135742,0.17178195714950562
69,12.592262268066406,0.17246049642562866
